Species,UTC Date, Local Date, Local Time, Score, Count
Tufted Titmouse,2024-04-04T13:39:09Z,04-Apr-2024,09:39:09,0.29,1
Tufted Titmouse,2024-04-04T13:36:45Z,04-Apr-2024,09:36:45,0.34,1
American Robin,2024-04-04T13:32:38Z,04-Apr-2024,09:32:38,0.902,1
White-breasted Nuthatch,2024-04-04T13:32:24Z,04-Apr-2024,09:32:24,0.29,1
Blue Jay,2024-04-04T13:31:03Z,04-Apr-2024,09:31:03,0.9412,10
Blue Jay,2024-04-04T13:30:07Z,04-Apr-2024,09:30:07,0.33,1
Blue Jay,2024-04-04T13:30:00Z,04-Apr-2024,09:30:00,0.9294,15
Blue Jay,2024-04-04T13:28:57Z,04-Apr-2024,09:28:57,0.9569,6
Blue Jay,2024-04-04T13:27:21Z,04-Apr-2024,09:27:21,0.7882,1
Dark-eyed Junco,2024-04-04T13:27:01Z,04-Apr-2024,09:27:01,0.47,1
Dark-eyed Junco,2024-04-04T13:26:57Z,04-Apr-2024,09:26:57,0.8392,1
Blue Jay,2024-04-04T13:07:57Z,04-Apr-2024,09:07:57,0.37,1
Blue Jay,2024-04-04T13:07:32Z,04-Apr-2024,09:07:32,0.34,1
Blue Jay,2024-04-04T13:07:21Z,04-Apr-2024,09:07:21,0.9216,1
Blue Jay,2024-04-04T13:02:19Z,04-Apr-2024,09:02:19,0.28,1
Blue Jay,2024-04-04T13:02:12Z,04-Apr-2024,09:02:12,0.33,1
Blue Jay,2024-04-04T12:47:12Z,04-Apr-2024,08:47:12,0.8549,1
White-breasted Nuthatch,2024-04-04T12:40:30Z,04-Apr-2024,08:40:30,0.79,1
White-breasted Nuthatch,2024-04-04T12:40:13Z,04-Apr-2024,08:40:13,0.91,1
White-breasted Nuthatch,2024-04-04T12:40:06Z,04-Apr-2024,08:40:06,0.91,1
White-breasted Nuthatch,2024-04-04T12:39:06Z,04-Apr-2024,08:39:06,0.74,1
White-breasted Nuthatch,2024-04-04T12:39:00Z,04-Apr-2024,08:39:00,0.61,1
White-breasted Nuthatch,2024-04-04T12:38:35Z,04-Apr-2024,08:38:35,0.64,1
White-breasted Nuthatch,2024-04-04T12:38:25Z,04-Apr-2024,08:38:25,0.85,1
White-breasted Nuthatch,2024-04-04T12:38:19Z,04-Apr-2024,08:38:19,0.9,1
White-breasted Nuthatch,2024-04-04T12:38:12Z,04-Apr-2024,08:38:12,0.82,1
White-breasted Nuthatch,2024-04-04T12:38:04Z,04-Apr-2024,08:38:04,0.91,1
White-breasted Nuthatch,2024-04-04T12:37:54Z,04-Apr-2024,08:37:54,0.81,1
White-breasted Nuthatch,2024-04-04T12:37:45Z,04-Apr-2024,08:37:45,0.95,1
White-breasted Nuthatch,2024-04-04T12:37:37Z,04-Apr-2024,08:37:37,0.94,1
White-breasted Nuthatch,2024-04-04T12:37:24Z,04-Apr-2024,08:37:24,0.84,1
American Crow,2024-04-04T12:37:13Z,04-Apr-2024,08:37:13,0.7882,1
White-breasted Nuthatch,2024-04-04T12:37:04Z,04-Apr-2024,08:37:04,0.94,1
White-breasted Nuthatch,2024-04-04T12:36:58Z,04-Apr-2024,08:36:58,0.86,1
White-breasted Nuthatch,2024-04-04T12:36:48Z,04-Apr-2024,08:36:48,0.79,1
White-breasted Nuthatch,2024-04-04T12:36:39Z,04-Apr-2024,08:36:39,0.96,1
White-breasted Nuthatch,2024-04-04T12:36:27Z,04-Apr-2024,08:36:27,0.5,1
American Crow,2024-04-04T12:33:03Z,04-Apr-2024,08:33:03,0.8392,1
American Crow,2024-04-04T12:30:57Z,04-Apr-2024,08:30:57,0.9412,1
American Crow,2024-04-04T12:23:00Z,04-Apr-2024,08:23:00,0.7882,1
American Crow,2024-04-04T12:21:41Z,04-Apr-2024,08:21:41,0.8784,2
Hairy Woodpecker,2024-04-04T12:21:05Z,04-Apr-2024,08:21:05,0.29,1
Hairy Woodpecker,2024-04-04T12:20:58Z,04-Apr-2024,08:20:58,0.83,1
American Crow,2024-04-04T12:20:32Z,04-Apr-2024,08:20:32,0.7882,1
American Robin,2024-04-04T12:05:39Z,04-Apr-2024,08:05:39,0.9098,1
Hairy Woodpecker,2024-04-04T11:45:43Z,04-Apr-2024,07:45:43,0.54,1
Blue Jay,2024-04-04T11:38:42Z,04-Apr-2024,07:38:42,0.8902,1
American Goldfinch,2024-04-04T11:07:25Z,04-Apr-2024,07:07:25,0.9098,1
American Goldfinch,2024-04-04T11:07:21Z,04-Apr-2024,07:07:21,0.31,1
Eastern Bluebird,2024-04-04T11:01:39Z,04-Apr-2024,07:01:39,0.54,1
White-breasted Nuthatch,2024-04-04T10:48:42Z,04-Apr-2024,06:48:42,0.35,1
American Crow,2024-04-04T10:36:46Z,04-Apr-2024,06:36:46,0.9216,1
American Crow,2024-04-04T10:13:12Z,04-Apr-2024,06:13:12,0.9098,1
American Crow,2024-04-04T10:11:57Z,04-Apr-2024,06:11:57,0.902,1
American Robin,2024-04-04T10:11:09Z,04-Apr-2024,06:11:09,0.949,1
American Crow,2024-04-04T10:09:18Z,04-Apr-2024,06:09:18,0.9294,1
American Robin,2024-04-04T10:01:12Z,04-Apr-2024,06:01:12,0.902,1
