Species,UTC Date, Local Date, Local Time, Score, Count
White-breasted Nuthatch,2024-04-07T21:29:38Z,07-Apr-2024,17:29:38,0.79,1
White-breasted Nuthatch,2024-04-07T21:29:14Z,07-Apr-2024,17:29:14,0.81,1
White-breasted Nuthatch,2024-04-07T21:28:59Z,07-Apr-2024,17:28:59,0.82,1
White-breasted Nuthatch,2024-04-07T21:28:52Z,07-Apr-2024,17:28:52,0.6,1
Downy Woodpecker,2024-04-07T21:28:32Z,07-Apr-2024,17:28:32,0.8667,1
White-breasted Nuthatch,2024-04-07T21:28:29Z,07-Apr-2024,17:28:29,0.41,1
White-breasted Nuthatch,2024-04-07T21:28:07Z,07-Apr-2024,17:28:07,0.43,1
White-breasted Nuthatch,2024-04-07T21:28:00Z,07-Apr-2024,17:28:00,0.39,1
White-breasted Nuthatch,2024-04-07T21:27:51Z,07-Apr-2024,17:27:51,0.55,1
Mallard,2024-04-07T21:27:44Z,07-Apr-2024,17:27:44,0.28,1
White-breasted Nuthatch,2024-04-07T21:27:37Z,07-Apr-2024,17:27:37,0.3,1
European Starling,2024-04-07T21:27:34Z,07-Apr-2024,17:27:34,0.8392,1
White-breasted Nuthatch,2024-04-07T21:27:31Z,07-Apr-2024,17:27:31,0.55,1
Bohemian Waxwing,2024-04-07T21:25:46Z,07-Apr-2024,17:25:46,0.76,1
White-breasted Nuthatch,2024-04-07T21:22:58Z,07-Apr-2024,17:22:58,0.41,1
Downy Woodpecker,2024-04-07T21:18:28Z,07-Apr-2024,17:18:28,0.902,1
American Robin,2024-04-07T21:17:00Z,07-Apr-2024,17:17:00,0.9098,3
American Robin,2024-04-07T21:15:48Z,07-Apr-2024,17:15:48,0.9216,1
Black-capped Chickadee,2024-04-07T21:13:49Z,07-Apr-2024,17:13:49,0.7882,1
Hairy Woodpecker,2024-04-07T21:08:04Z,07-Apr-2024,17:08:04,0.89,1
Pine Grosbeak,2024-04-07T21:02:10Z,07-Apr-2024,17:02:10,0.71,1
White-breasted Nuthatch,2024-04-07T20:59:30Z,07-Apr-2024,16:59:30,0.92,1
Hairy Woodpecker,2024-04-07T20:58:00Z,07-Apr-2024,16:58:00,0.79,1
Hairy Woodpecker,2024-04-07T20:57:54Z,07-Apr-2024,16:57:54,0.89,1
Downy Woodpecker,2024-04-07T20:53:25Z,07-Apr-2024,16:53:25,0.9098,1
Bohemian Waxwing,2024-04-07T20:52:57Z,07-Apr-2024,16:52:57,0.33,1
American Crow,2024-04-07T20:49:09Z,07-Apr-2024,16:49:09,0.902,1
American Robin,2024-04-07T20:45:25Z,07-Apr-2024,16:45:25,0.3,1
American Robin,2024-04-07T20:45:22Z,07-Apr-2024,16:45:22,0.9294,1
Black-capped Chickadee,2024-04-07T20:44:52Z,07-Apr-2024,16:44:52,0.9098,1
Hairy Woodpecker,2024-04-07T20:30:20Z,07-Apr-2024,16:30:20,0.84,1
Hairy Woodpecker,2024-04-07T20:30:11Z,07-Apr-2024,16:30:11,0.43,1
Hairy Woodpecker,2024-04-07T20:30:04Z,07-Apr-2024,16:30:04,0.92,1
Hairy Woodpecker,2024-04-07T20:29:58Z,07-Apr-2024,16:29:58,0.76,1
Hairy Woodpecker,2024-04-07T20:29:29Z,07-Apr-2024,16:29:29,0.84,1
Common Grackle,2024-04-07T20:29:03Z,07-Apr-2024,16:29:03,0.8902,1
Blue Jay,2024-04-07T20:27:36Z,07-Apr-2024,16:27:36,0.8235,1
Hairy Woodpecker,2024-04-07T20:23:16Z,07-Apr-2024,16:23:16,0.78,1
Hairy Woodpecker,2024-04-07T20:23:10Z,07-Apr-2024,16:23:10,0.33,1
Hairy Woodpecker,2024-04-07T20:21:30Z,07-Apr-2024,16:21:30,0.31,1
Blue Jay,2024-04-07T20:19:57Z,07-Apr-2024,16:19:57,0.8549,1
Bohemian Waxwing,2024-04-07T20:19:14Z,07-Apr-2024,16:19:14,0.4,1
American Robin,2024-04-07T20:18:42Z,07-Apr-2024,16:18:42,0.9412,1
Downy Woodpecker,2024-04-07T20:14:31Z,07-Apr-2024,16:14:31,0.9216,7
Downy Woodpecker,2024-04-07T20:12:33Z,07-Apr-2024,16:12:33,0.8902,4
Downy Woodpecker,2024-04-07T20:11:31Z,07-Apr-2024,16:11:31,0.8078,1
Common Grackle,2024-04-07T20:11:16Z,07-Apr-2024,16:11:16,0.8902,1
Common Grackle,2024-04-07T20:10:48Z,07-Apr-2024,16:10:48,0.78,1
Common Grackle,2024-04-07T20:10:23Z,07-Apr-2024,16:10:23,0.3,1
Common Grackle,2024-04-07T20:10:11Z,07-Apr-2024,16:10:11,0.5,1
Common Grackle,2024-04-07T20:10:01Z,07-Apr-2024,16:10:01,0.54,1
Common Grackle,2024-04-07T20:09:55Z,07-Apr-2024,16:09:55,0.28,1
Blue Jay,2024-04-07T20:09:51Z,07-Apr-2024,16:09:51,0.9294,1
Common Grackle,2024-04-07T20:09:45Z,07-Apr-2024,16:09:45,0.43,1
Common Grackle,2024-04-07T20:09:33Z,07-Apr-2024,16:09:33,0.53,1
Common Grackle,2024-04-07T20:09:13Z,07-Apr-2024,16:09:13,0.81,1
Common Grackle,2024-04-07T20:09:07Z,07-Apr-2024,16:09:07,0.7,1
Common Grackle,2024-04-07T20:08:54Z,07-Apr-2024,16:08:54,0.37,1
Common Grackle,2024-04-07T20:08:43Z,07-Apr-2024,16:08:43,0.3,1
Common Grackle,2024-04-07T20:08:24Z,07-Apr-2024,16:08:24,0.67,1
Common Grackle,2024-04-07T20:08:07Z,07-Apr-2024,16:08:07,0.8784,8
Common Grackle,2024-04-07T20:07:32Z,07-Apr-2024,16:07:32,0.57,1
Hairy Woodpecker,2024-04-07T20:05:48Z,07-Apr-2024,16:05:48,0.61,1
Hairy Woodpecker,2024-04-07T20:05:36Z,07-Apr-2024,16:05:36,0.46,1
Common Grackle,2024-04-07T20:05:14Z,07-Apr-2024,16:05:14,0.8235,9
Downy Woodpecker,2024-04-07T20:05:10Z,07-Apr-2024,16:05:10,0.8392,1
Common Grackle,2024-04-07T20:04:43Z,07-Apr-2024,16:04:43,0.5,1
Downy Woodpecker,2024-04-07T20:04:04Z,07-Apr-2024,16:04:04,0.8667,1
Hairy Woodpecker,2024-04-07T20:03:57Z,07-Apr-2024,16:03:57,0.37,1
Common Grackle,2024-04-07T20:03:45Z,07-Apr-2024,16:03:45,0.9216,10
Common Grackle,2024-04-07T20:03:41Z,07-Apr-2024,16:03:41,0.78,1
Common Grackle,2024-04-07T20:03:34Z,07-Apr-2024,16:03:34,0.26,1
Hairy Woodpecker,2024-04-07T20:03:16Z,07-Apr-2024,16:03:16,0.55,1
Common Grackle,2024-04-07T20:02:41Z,07-Apr-2024,16:02:41,0.9922,11
Common Grackle,2024-04-07T20:02:00Z,07-Apr-2024,16:02:00,0.82,1
Common Grackle,2024-04-07T20:01:51Z,07-Apr-2024,16:01:51,0.57,1
Common Grackle,2024-04-07T20:01:38Z,07-Apr-2024,16:01:38,0.9765,4
Red-shouldered Hawk,2024-04-07T20:01:16Z,07-Apr-2024,16:01:16,0.54,1
Common Grackle,2024-04-07T20:01:03Z,07-Apr-2024,16:01:03,0.32,1
Common Grackle,2024-04-07T20:00:37Z,07-Apr-2024,16:00:37,0.9647,16
Common Grackle,2024-04-07T20:00:22Z,07-Apr-2024,16:00:22,0.34,1
Common Grackle,2024-04-07T19:59:36Z,07-Apr-2024,15:59:36,0.902,4
Common Grackle,2024-04-07T19:59:12Z,07-Apr-2024,15:59:12,0.56,1
Common Grackle,2024-04-07T19:58:33Z,07-Apr-2024,15:58:33,0.8549,14
Common Grackle,2024-04-07T19:58:22Z,07-Apr-2024,15:58:22,0.5,1
Common Grackle,2024-04-07T19:58:16Z,07-Apr-2024,15:58:16,0.35,1
Common Grackle,2024-04-07T19:57:23Z,07-Apr-2024,15:57:23,0.8667,9
Dark-eyed Junco,2024-04-07T19:56:55Z,07-Apr-2024,15:56:55,0.56,1
Common Grackle,2024-04-07T19:56:34Z,07-Apr-2024,15:56:34,0.35,1
Common Grackle,2024-04-07T19:56:28Z,07-Apr-2024,15:56:28,0.86,1
Common Grackle,2024-04-07T19:56:16Z,07-Apr-2024,15:56:16,0.7882,16
Common Grackle,2024-04-07T19:56:12Z,07-Apr-2024,15:56:12,0.29,1
Common Grackle,2024-04-07T19:55:09Z,07-Apr-2024,15:55:09,0.9412,1
American Robin,2024-04-07T19:54:14Z,07-Apr-2024,15:54:14,0.8078,3
American Robin,2024-04-07T19:52:14Z,07-Apr-2024,15:52:14,0.28,1
American Robin,2024-04-07T19:52:01Z,07-Apr-2024,15:52:01,0.8392,2
American Robin,2024-04-07T19:51:57Z,07-Apr-2024,15:51:57,0.39,1
American Robin,2024-04-07T19:51:51Z,07-Apr-2024,15:51:51,0.29,1
American Robin,2024-04-07T19:51:44Z,07-Apr-2024,15:51:44,0.66,1
American Robin,2024-04-07T19:50:53Z,07-Apr-2024,15:50:53,0.8902,1
American Robin,2024-04-07T19:50:00Z,07-Apr-2024,15:50:00,0.53,1
American Crow,2024-04-07T19:49:28Z,07-Apr-2024,15:49:28,0.49,1
American Crow,2024-04-07T19:49:10Z,07-Apr-2024,15:49:10,0.8392,5
American Robin,2024-04-07T19:49:03Z,07-Apr-2024,15:49:03,0.61,1
American Crow,2024-04-07T19:48:50Z,07-Apr-2024,15:48:50,0.38,1
American Robin,2024-04-07T19:48:36Z,07-Apr-2024,15:48:36,0.26,1
American Crow,2024-04-07T19:47:42Z,07-Apr-2024,15:47:42,0.9333,2
Black-capped Chickadee,2024-04-07T19:46:39Z,07-Apr-2024,15:46:39,0.8235,1
American Crow,2024-04-07T19:44:58Z,07-Apr-2024,15:44:58,0.56,1
American Crow,2024-04-07T19:44:49Z,07-Apr-2024,15:44:49,0.8549,1
Dark-eyed Junco,2024-04-07T19:44:23Z,07-Apr-2024,15:44:23,0.4,1
Dark-eyed Junco,2024-04-07T19:43:47Z,07-Apr-2024,15:43:47,0.71,1
Dark-eyed Junco,2024-04-07T19:43:41Z,07-Apr-2024,15:43:41,0.58,1
Dark-eyed Junco,2024-04-07T19:43:34Z,07-Apr-2024,15:43:34,0.59,1
American Robin,2024-04-07T19:43:19Z,07-Apr-2024,15:43:19,0.58,1
Dark-eyed Junco,2024-04-07T19:43:10Z,07-Apr-2024,15:43:10,0.45,1
Hermit Thrush,2024-04-07T19:42:55Z,07-Apr-2024,15:42:55,0.29,1
Northern Shrike,2024-04-07T19:41:02Z,07-Apr-2024,15:41:02,0.51,1
American Robin,2024-04-07T19:40:19Z,07-Apr-2024,15:40:19,0.35,1
American Robin,2024-04-07T19:39:26Z,07-Apr-2024,15:39:26,0.29,1
American Robin,2024-04-07T19:38:31Z,07-Apr-2024,15:38:31,0.9686,1
Common Grackle,2024-04-07T19:38:24Z,07-Apr-2024,15:38:24,0.46,1
Common Grackle,2024-04-07T19:38:09Z,07-Apr-2024,15:38:09,0.8549,1
Pine Grosbeak,2024-04-07T19:37:52Z,07-Apr-2024,15:37:52,0.26,1
Common Grackle,2024-04-07T19:37:33Z,07-Apr-2024,15:37:33,0.52,1
American Robin,2024-04-07T19:37:29Z,07-Apr-2024,15:37:29,0.9647,5
Common Grackle,2024-04-07T19:37:08Z,07-Apr-2024,15:37:08,0.39,1
American Robin,2024-04-07T19:36:25Z,07-Apr-2024,15:36:25,0.8784,5
Pine Grosbeak,2024-04-07T19:36:14Z,07-Apr-2024,15:36:14,0.27,1
Pine Grosbeak,2024-04-07T19:36:07Z,07-Apr-2024,15:36:07,0.5,1
Common Grackle,2024-04-07T19:35:40Z,07-Apr-2024,15:35:40,0.79,1
American Robin,2024-04-07T19:35:18Z,07-Apr-2024,15:35:18,0.902,1
Common Grackle,2024-04-07T19:35:06Z,07-Apr-2024,15:35:06,0.9098,4
Hairy Woodpecker,2024-04-07T19:34:46Z,07-Apr-2024,15:34:46,0.98,1
Red-bellied Woodpecker,2024-04-07T19:34:40Z,07-Apr-2024,15:34:40,0.42,1
American Tree Sparrow,2024-04-07T19:34:23Z,07-Apr-2024,15:34:23,0.26,1
Red-bellied Woodpecker,2024-04-07T19:34:04Z,07-Apr-2024,15:34:04,0.27,1
Pine Grosbeak,2024-04-07T19:32:19Z,07-Apr-2024,15:32:19,0.68,1
Common Grackle,2024-04-07T19:32:15Z,07-Apr-2024,15:32:15,0.8392,1
Common Grackle,2024-04-07T19:30:28Z,07-Apr-2024,15:30:28,0.4,1
Common Grackle,2024-04-07T19:30:16Z,07-Apr-2024,15:30:16,0.28,1
Common Grackle,2024-04-07T19:29:49Z,07-Apr-2024,15:29:49,0.8235,4
Tufted Titmouse,2024-04-07T19:29:10Z,07-Apr-2024,15:29:10,0.33,1
Common Grackle,2024-04-07T19:28:13Z,07-Apr-2024,15:28:13,0.9098,3
Common Grackle,2024-04-07T19:28:00Z,07-Apr-2024,15:28:00,0.35,1
Common Grackle,2024-04-07T19:27:04Z,07-Apr-2024,15:27:04,0.5,1
Blue Jay,2024-04-07T19:26:45Z,07-Apr-2024,15:26:45,0.9333,16
Common Grackle,2024-04-07T19:26:38Z,07-Apr-2024,15:26:38,0.9843,7
Eastern Bluebird,2024-04-07T19:26:32Z,07-Apr-2024,15:26:32,0.66,1
Blue Jay,2024-04-07T19:26:02Z,07-Apr-2024,15:26:02,0.27,1
Common Grackle,2024-04-07T19:25:37Z,07-Apr-2024,15:25:37,0.9569,1
Common Grackle,2024-04-07T19:25:04Z,07-Apr-2024,15:25:04,0.29,1
Eastern Bluebird,2024-04-07T19:24:36Z,07-Apr-2024,15:24:36,0.96,1
American Robin,2024-04-07T19:24:09Z,07-Apr-2024,15:24:09,0.41,1
Common Grackle,2024-04-07T19:23:57Z,07-Apr-2024,15:23:57,0.44,1
Blue Jay,2024-04-07T19:22:34Z,07-Apr-2024,15:22:34,0.9647,1
Blue Jay,2024-04-07T19:21:16Z,07-Apr-2024,15:21:16,0.42,1
Blue Jay,2024-04-07T19:21:10Z,07-Apr-2024,15:21:10,0.32,1
Blue Jay,2024-04-07T19:20:38Z,07-Apr-2024,15:20:38,0.9098,1
Red-shouldered Hawk,2024-04-07T19:20:22Z,07-Apr-2024,15:20:22,0.98,1
American Robin,2024-04-07T19:19:02Z,07-Apr-2024,15:19:02,0.32,1
Blue Jay,2024-04-07T19:17:56Z,07-Apr-2024,15:17:56,0.9569,1
American Robin,2024-04-07T19:17:08Z,07-Apr-2024,15:17:08,0.28,1
Pine Grosbeak,2024-04-07T19:16:51Z,07-Apr-2024,15:16:51,0.33,1
Downy Woodpecker,2024-04-07T19:15:38Z,07-Apr-2024,15:15:38,0.3,1
Dark-eyed Junco,2024-04-07T19:15:24Z,07-Apr-2024,15:15:24,0.57,1
Red-shouldered Hawk,2024-04-07T19:13:54Z,07-Apr-2024,15:13:54,0.87,1
Eastern Bluebird,2024-04-07T19:13:42Z,07-Apr-2024,15:13:42,0.75,1
Eastern Bluebird,2024-04-07T19:13:19Z,07-Apr-2024,15:13:19,0.82,1
Blue Jay,2024-04-07T19:12:51Z,07-Apr-2024,15:12:51,0.9412,1
Dark-eyed Junco,2024-04-07T19:12:31Z,07-Apr-2024,15:12:31,0.9333,1
Dark-eyed Junco,2024-04-07T19:12:27Z,07-Apr-2024,15:12:27,0.35,1
Dark-eyed Junco,2024-04-07T19:12:20Z,07-Apr-2024,15:12:20,0.59,1
Dark-eyed Junco,2024-04-07T19:11:47Z,07-Apr-2024,15:11:47,0.28,1
Dark-eyed Junco,2024-04-07T19:09:09Z,07-Apr-2024,15:09:09,0.59,1
Blue Jay,2024-04-07T19:09:04Z,07-Apr-2024,15:09:04,0.38,1
Blue Jay,2024-04-07T19:08:40Z,07-Apr-2024,15:08:40,0.9216,15
Blue Jay,2024-04-07T19:08:34Z,07-Apr-2024,15:08:34,0.56,1
Blue Jay,2024-04-07T19:07:39Z,07-Apr-2024,15:07:39,0.8549,10
Black-capped Chickadee,2024-04-07T19:06:50Z,07-Apr-2024,15:06:50,0.8784,1
Blue Jay,2024-04-07T19:06:37Z,07-Apr-2024,15:06:37,0.9569,11
Blue Jay,2024-04-07T19:05:53Z,07-Apr-2024,15:05:53,0.39,1
Blue Jay,2024-04-07T19:05:34Z,07-Apr-2024,15:05:34,0.8549,1
Black-capped Chickadee,2024-04-07T19:05:23Z,07-Apr-2024,15:05:23,0.8078,1
Tufted Titmouse,2024-04-07T19:04:00Z,07-Apr-2024,15:04:00,0.9412,3
Tufted Titmouse,2024-04-07T19:01:28Z,07-Apr-2024,15:01:28,0.8549,1
Blue Jay,2024-04-07T19:00:30Z,07-Apr-2024,15:00:30,0.9294,1
Common Grackle,2024-04-07T18:59:54Z,07-Apr-2024,14:59:54,0.29,1
Common Grackle,2024-04-07T18:59:27Z,07-Apr-2024,14:59:27,0.9686,1
American Goldfinch,2024-04-07T18:58:57Z,07-Apr-2024,14:58:57,0.8667,1
White-breasted Nuthatch,2024-04-07T18:58:53Z,07-Apr-2024,14:58:53,0.87,1
White-breasted Nuthatch,2024-04-07T18:58:47Z,07-Apr-2024,14:58:47,0.85,1
White-breasted Nuthatch,2024-04-07T18:58:40Z,07-Apr-2024,14:58:40,0.79,1
White-breasted Nuthatch,2024-04-07T18:58:33Z,07-Apr-2024,14:58:33,0.89,1
White-breasted Nuthatch,2024-04-07T18:58:27Z,07-Apr-2024,14:58:27,0.73,1
Black-capped Chickadee,2024-04-07T18:58:00Z,07-Apr-2024,14:58:00,0.8549,1
Tufted Titmouse,2024-04-07T18:57:08Z,07-Apr-2024,14:57:08,0.28,1
Northern Shrike,2024-04-07T18:56:48Z,07-Apr-2024,14:56:48,0.28,1
Red-shouldered Hawk,2024-04-07T18:56:35Z,07-Apr-2024,14:56:35,0.32,1
American Goldfinch,2024-04-07T18:56:13Z,07-Apr-2024,14:56:13,0.9098,1
American Robin,2024-04-07T18:55:18Z,07-Apr-2024,14:55:18,0.9529,2
Downy Woodpecker,2024-04-07T18:55:01Z,07-Apr-2024,14:55:01,0.9294,1
American Robin,2024-04-07T18:54:12Z,07-Apr-2024,14:54:12,0.8392,1
Black-capped Chickadee,2024-04-07T18:50:00Z,07-Apr-2024,14:50:00,0.9294,1
American Goldfinch,2024-04-07T18:46:57Z,07-Apr-2024,14:46:57,0.8549,1
