Species,UTC Date, Local Date, Local Time, Score, Count
Hairy Woodpecker,2024-02-02T14:13:51Z,02-Feb-2024,09:13:51,0.57,1
Hairy Woodpecker,2024-02-02T14:13:44Z,02-Feb-2024,09:13:44,0.74,1
Hairy Woodpecker,2024-02-02T14:12:49Z,02-Feb-2024,09:12:49,0.45,1
Hairy Woodpecker,2024-02-02T14:12:42Z,02-Feb-2024,09:12:42,0.86,1
Hairy Woodpecker,2024-02-02T14:12:19Z,02-Feb-2024,09:12:19,0.6,1
Hairy Woodpecker,2024-02-02T14:12:04Z,02-Feb-2024,09:12:04,0.86,1
Hairy Woodpecker,2024-02-02T14:11:57Z,02-Feb-2024,09:11:57,0.79,1
Hairy Woodpecker,2024-02-02T14:11:47Z,02-Feb-2024,09:11:47,0.35,1
Blue Jay,2024-02-02T14:09:44Z,02-Feb-2024,09:09:44,0.9098,3
Blue Jay,2024-02-02T14:08:24Z,02-Feb-2024,09:08:24,0.9333,2
Hairy Woodpecker,2024-02-02T14:08:19Z,02-Feb-2024,09:08:19,0.71,1
Hairy Woodpecker,2024-02-02T14:08:13Z,02-Feb-2024,09:08:13,0.8,1
Hairy Woodpecker,2024-02-02T14:08:06Z,02-Feb-2024,09:08:06,0.85,1
Hairy Woodpecker,2024-02-02T14:08:00Z,02-Feb-2024,09:08:00,0.95,1
Hairy Woodpecker,2024-02-02T14:07:53Z,02-Feb-2024,09:07:53,0.89,1
Hairy Woodpecker,2024-02-02T14:07:44Z,02-Feb-2024,09:07:44,0.86,1
Hairy Woodpecker,2024-02-02T14:07:38Z,02-Feb-2024,09:07:38,0.78,1
Hairy Woodpecker,2024-02-02T14:07:31Z,02-Feb-2024,09:07:31,0.86,1
Hairy Woodpecker,2024-02-02T14:07:16Z,02-Feb-2024,09:07:16,0.62,1
Hairy Woodpecker,2024-02-02T14:07:05Z,02-Feb-2024,09:07:05,0.77,1
Hairy Woodpecker,2024-02-02T14:06:58Z,02-Feb-2024,09:06:58,0.9,1
Hairy Woodpecker,2024-02-02T14:06:52Z,02-Feb-2024,09:06:52,0.84,1
Hairy Woodpecker,2024-02-02T14:06:46Z,02-Feb-2024,09:06:46,0.73,1
Hairy Woodpecker,2024-02-02T14:06:31Z,02-Feb-2024,09:06:31,0.87,1
Hairy Woodpecker,2024-02-02T14:06:24Z,02-Feb-2024,09:06:24,0.34,1
Hairy Woodpecker,2024-02-02T14:06:13Z,02-Feb-2024,09:06:13,0.67,1
Hairy Woodpecker,2024-02-02T14:05:42Z,02-Feb-2024,09:05:42,0.35,1
Blue Jay,2024-02-02T14:05:39Z,02-Feb-2024,09:05:39,0.8392,1
Hairy Woodpecker,2024-02-02T14:05:35Z,02-Feb-2024,09:05:35,0.64,1
Hairy Woodpecker,2024-02-02T13:59:36Z,02-Feb-2024,08:59:36,0.93,1
Blue Jay,2024-02-02T13:58:58Z,02-Feb-2024,08:58:58,0.8549,6
Hairy Woodpecker,2024-02-02T13:56:33Z,02-Feb-2024,08:56:33,0.76,1
Blue Jay,2024-02-02T13:56:03Z,02-Feb-2024,08:56:03,0.9686,2
Blue Jay,2024-02-02T13:51:50Z,02-Feb-2024,08:51:50,0.8902,1
Blue Jay,2024-02-02T13:50:33Z,02-Feb-2024,08:50:33,0.43,1
Blue Jay,2024-02-02T13:50:14Z,02-Feb-2024,08:50:14,0.9765,5
Blue Jay,2024-02-02T13:48:34Z,02-Feb-2024,08:48:34,0.8549,7
Blue Jay,2024-02-02T13:48:24Z,02-Feb-2024,08:48:24,0.34,1
Blue Jay,2024-02-02T13:48:12Z,02-Feb-2024,08:48:12,0.34,1
Blue Jay,2024-02-02T13:47:30Z,02-Feb-2024,08:47:30,0.43,1
Blue Jay,2024-02-02T13:47:27Z,02-Feb-2024,08:47:27,0.8235,1
Hairy Woodpecker,2024-02-02T13:46:27Z,02-Feb-2024,08:46:27,0.67,1
Hairy Woodpecker,2024-02-02T13:45:39Z,02-Feb-2024,08:45:39,0.67,1
Hairy Woodpecker,2024-02-02T13:45:32Z,02-Feb-2024,08:45:32,0.73,1
Hairy Woodpecker,2024-02-02T13:45:14Z,02-Feb-2024,08:45:14,0.71,1
Hairy Woodpecker,2024-02-02T13:45:07Z,02-Feb-2024,08:45:07,0.68,1
Hairy Woodpecker,2024-02-02T13:45:01Z,02-Feb-2024,08:45:01,0.84,1
Hairy Woodpecker,2024-02-02T13:44:54Z,02-Feb-2024,08:44:54,0.33,1
Hairy Woodpecker,2024-02-02T13:44:45Z,02-Feb-2024,08:44:45,0.74,1
Hairy Woodpecker,2024-02-02T13:44:38Z,02-Feb-2024,08:44:38,0.39,1
Blue Jay,2024-02-02T13:44:00Z,02-Feb-2024,08:44:00,0.8784,1
Hairy Woodpecker,2024-02-02T13:43:56Z,02-Feb-2024,08:43:56,0.48,1
Blue Jay,2024-02-02T13:41:12Z,02-Feb-2024,08:41:12,0.4,1
Blue Jay,2024-02-02T13:40:30Z,02-Feb-2024,08:40:30,0.9216,12
Blue Jay,2024-02-02T13:40:26Z,02-Feb-2024,08:40:26,0.32,1
Blue Jay,2024-02-02T13:39:24Z,02-Feb-2024,08:39:24,0.9569,3
Blue Jay,2024-02-02T13:38:17Z,02-Feb-2024,08:38:17,0.902,1
Blue Jay,2024-02-02T13:35:54Z,02-Feb-2024,08:35:54,0.31,1
Dark-eyed Junco,2024-02-02T13:35:33Z,02-Feb-2024,08:35:33,0.33,1
Blue Jay,2024-02-02T13:35:30Z,02-Feb-2024,08:35:30,0.8667,9
Blue Jay,2024-02-02T13:35:00Z,02-Feb-2024,08:35:00,0.83,1
Blue Jay,2024-02-02T13:34:54Z,02-Feb-2024,08:34:54,0.8,1
Blue Jay,2024-02-02T13:34:21Z,02-Feb-2024,08:34:21,0.8392,3
Blue Jay,2024-02-02T13:33:32Z,02-Feb-2024,08:33:32,0.34,1
Blue Jay,2024-02-02T13:33:25Z,02-Feb-2024,08:33:25,0.28,1
Blue Jay,2024-02-02T13:33:16Z,02-Feb-2024,08:33:16,0.49,1
Blue Jay,2024-02-02T13:33:00Z,02-Feb-2024,08:33:00,0.8078,1
Hairy Woodpecker,2024-02-02T13:32:40Z,02-Feb-2024,08:32:40,0.91,1
Hairy Woodpecker,2024-02-02T13:32:34Z,02-Feb-2024,08:32:34,0.35,1
Hairy Woodpecker,2024-02-02T13:32:27Z,02-Feb-2024,08:32:27,0.63,1
Hairy Woodpecker,2024-02-02T13:32:21Z,02-Feb-2024,08:32:21,0.92,1
White-breasted Nuthatch,2024-02-02T13:30:47Z,02-Feb-2024,08:30:47,0.8,1
White-breasted Nuthatch,2024-02-02T13:30:38Z,02-Feb-2024,08:30:38,0.4,1
White-breasted Nuthatch,2024-02-02T13:30:32Z,02-Feb-2024,08:30:32,0.35,1
Blue Jay,2024-02-02T13:30:28Z,02-Feb-2024,08:30:28,0.8235,3
White-breasted Nuthatch,2024-02-02T13:30:15Z,02-Feb-2024,08:30:15,0.43,1
American Crow,2024-02-02T13:28:39Z,02-Feb-2024,08:28:39,0.8078,1
Blue Jay,2024-02-02T13:28:02Z,02-Feb-2024,08:28:02,0.9333,2
American Crow,2024-02-02T13:27:05Z,02-Feb-2024,08:27:05,0.8902,5
Blue Jay,2024-02-02T13:26:23Z,02-Feb-2024,08:26:23,0.9686,1
American Crow,2024-02-02T13:25:59Z,02-Feb-2024,08:25:59,0.902,4
American Crow,2024-02-02T13:25:23Z,02-Feb-2024,08:25:23,0.84,1
American Crow,2024-02-02T13:24:45Z,02-Feb-2024,08:24:45,0.9686,1
White-breasted Nuthatch,2024-02-02T13:24:35Z,02-Feb-2024,08:24:35,0.41,1
White-breasted Nuthatch,2024-02-02T13:24:28Z,02-Feb-2024,08:24:28,0.45,1
White-breasted Nuthatch,2024-02-02T13:24:22Z,02-Feb-2024,08:24:22,0.69,1
White-breasted Nuthatch,2024-02-02T13:24:15Z,02-Feb-2024,08:24:15,0.43,1
White-breasted Nuthatch,2024-02-02T13:24:08Z,02-Feb-2024,08:24:08,0.71,1
American Crow,2024-02-02T13:22:56Z,02-Feb-2024,08:22:56,0.9098,3
American Crow,2024-02-02T13:21:51Z,02-Feb-2024,08:21:51,0.9647,3
Hairy Woodpecker,2024-02-02T13:21:23Z,02-Feb-2024,08:21:23,0.44,1
American Crow,2024-02-02T13:20:35Z,02-Feb-2024,08:20:35,0.9529,3
Black-capped Chickadee,2024-02-02T13:20:12Z,02-Feb-2024,08:20:12,0.34,1
American Crow,2024-02-02T13:19:29Z,02-Feb-2024,08:19:29,0.9412,1
Black-capped Chickadee,2024-02-02T13:17:12Z,02-Feb-2024,08:17:12,0.76,1
Blue Jay,2024-02-02T13:12:51Z,02-Feb-2024,08:12:51,0.7882,1
Red-shouldered Hawk,2024-02-02T13:09:03Z,02-Feb-2024,08:09:03,0.7,1
Red-shouldered Hawk,2024-02-02T12:54:06Z,02-Feb-2024,07:54:06,0.35,1
Red-shouldered Hawk,2024-02-02T12:53:18Z,02-Feb-2024,07:53:18,0.69,1
Blue Jay,2024-02-02T12:45:30Z,02-Feb-2024,07:45:30,0.67,1
Blue Jay,2024-02-02T12:45:03Z,02-Feb-2024,07:45:03,0.8549,1
American Crow,2024-02-02T12:44:09Z,02-Feb-2024,07:44:09,0.53,1
Blue Jay,2024-02-02T12:38:57Z,02-Feb-2024,07:38:57,0.29,1
Blue Jay,2024-02-02T12:36:12Z,02-Feb-2024,07:36:12,0.44,1
Hairy Woodpecker,2024-02-02T12:31:06Z,02-Feb-2024,07:31:06,0.73,1
