Species,UTC Date, Local Date, Local Time, Score, Count
Hairy Woodpecker,2024-04-06T21:11:28Z,06-Apr-2024,17:11:28,0.97,1
Dark-eyed Junco,2024-04-06T21:11:05Z,06-Apr-2024,17:11:05,0.42,1
Hairy Woodpecker,2024-04-06T21:10:58Z,06-Apr-2024,17:10:58,0.77,1
Dark-eyed Junco,2024-04-06T21:10:39Z,06-Apr-2024,17:10:39,0.58,1
Hairy Woodpecker,2024-04-06T21:03:15Z,06-Apr-2024,17:03:15,0.41,1
Blue Jay,2024-04-06T21:02:37Z,06-Apr-2024,17:02:37,0.8078,6
Hairy Woodpecker,2024-04-06T21:02:10Z,06-Apr-2024,17:02:10,0.61,1
White-breasted Nuthatch,2024-04-06T21:01:57Z,06-Apr-2024,17:01:57,0.4,1
Hairy Woodpecker,2024-04-06T21:01:48Z,06-Apr-2024,17:01:48,0.72,1
Blue Jay,2024-04-06T20:58:39Z,06-Apr-2024,16:58:39,0.9294,8
Blue Jay,2024-04-06T20:57:21Z,06-Apr-2024,16:57:21,0.8902,1
Hairy Woodpecker,2024-04-06T20:53:51Z,06-Apr-2024,16:53:51,0.46,1
Blue Jay,2024-04-06T20:43:43Z,06-Apr-2024,16:43:43,0.9686,3
Blue Jay,2024-04-06T20:41:36Z,06-Apr-2024,16:41:36,0.9098,1
Blue Jay,2024-04-06T20:41:21Z,06-Apr-2024,16:41:21,0.32,1
Hairy Woodpecker,2024-04-06T20:39:59Z,06-Apr-2024,16:39:59,0.8,1
Hairy Woodpecker,2024-04-06T20:39:52Z,06-Apr-2024,16:39:52,0.84,1
Black-capped Chickadee,2024-04-06T20:37:58Z,06-Apr-2024,16:37:58,0.8784,1
Hairy Woodpecker,2024-04-06T20:37:48Z,06-Apr-2024,16:37:48,0.9,1
Hairy Woodpecker,2024-04-06T20:37:42Z,06-Apr-2024,16:37:42,0.72,1
Hairy Woodpecker,2024-04-06T20:36:36Z,06-Apr-2024,16:36:36,0.92,1
Hairy Woodpecker,2024-04-06T20:36:00Z,06-Apr-2024,16:36:00,0.56,1
Hairy Woodpecker,2024-04-06T20:34:39Z,06-Apr-2024,16:34:39,0.27,1
Hairy Woodpecker,2024-04-06T20:34:10Z,06-Apr-2024,16:34:10,0.71,1
Hairy Woodpecker,2024-04-06T20:33:57Z,06-Apr-2024,16:33:57,0.71,1
Blue Jay,2024-04-06T20:32:45Z,06-Apr-2024,16:32:45,0.949,1
Blue Jay,2024-04-06T20:09:28Z,06-Apr-2024,16:09:28,0.8549,1
Blue Jay,2024-04-06T20:09:24Z,06-Apr-2024,16:09:24,0.27,1
Red-bellied Woodpecker,2024-04-06T20:06:01Z,06-Apr-2024,16:06:01,0.8667,1
Blue Jay,2024-04-06T20:01:27Z,06-Apr-2024,16:01:27,0.9529,3
Blue Jay,2024-04-06T19:59:30Z,06-Apr-2024,15:59:30,0.9294,6
Blue Jay,2024-04-06T19:58:00Z,06-Apr-2024,15:58:00,0.9216,2
Blue Jay,2024-04-06T19:56:54Z,06-Apr-2024,15:56:54,0.8078,1
Tufted Titmouse,2024-04-06T19:25:51Z,06-Apr-2024,15:25:51,0.7882,1
Tufted Titmouse,2024-04-06T19:19:31Z,06-Apr-2024,15:19:31,0.39,1
American Crow,2024-04-06T19:02:18Z,06-Apr-2024,15:02:18,0.9569,1
American Crow,2024-04-06T18:53:21Z,06-Apr-2024,14:53:21,0.31,1
American Crow,2024-04-06T18:35:48Z,06-Apr-2024,14:35:48,0.949,1
Blue Jay,2024-04-06T18:01:13Z,06-Apr-2024,14:01:13,0.8078,1
White-breasted Nuthatch,2024-04-06T17:54:55Z,06-Apr-2024,13:54:55,0.27,1
American Crow,2024-04-06T17:54:24Z,06-Apr-2024,13:54:24,0.902,1
American Crow,2024-04-06T17:49:49Z,06-Apr-2024,13:49:49,0.8078,1
American Crow,2024-04-06T17:41:12Z,06-Apr-2024,13:41:12,0.9098,1
Common Grackle,2024-04-06T17:40:54Z,06-Apr-2024,13:40:54,0.27,1
Blue Jay,2024-04-06T17:21:07Z,06-Apr-2024,13:21:07,0.28,1
Blue Jay,2024-04-06T17:21:00Z,06-Apr-2024,13:21:00,0.3,1
Canada Goose,2024-04-06T17:01:45Z,06-Apr-2024,13:01:45,0.3,1
Blue Jay,2024-04-06T16:57:21Z,06-Apr-2024,12:57:21,0.8078,1
Blue Jay,2024-04-06T16:39:00Z,06-Apr-2024,12:39:00,0.8784,3
Blue Jay,2024-04-06T16:33:45Z,06-Apr-2024,12:33:45,0.9098,3
Blue Jay,2024-04-06T16:29:52Z,06-Apr-2024,12:29:52,0.8667,2
Red-shouldered Hawk,2024-04-06T16:29:34Z,06-Apr-2024,12:29:34,0.89,1
Red-shouldered Hawk,2024-04-06T16:29:28Z,06-Apr-2024,12:29:28,0.51,1
Red-shouldered Hawk,2024-04-06T16:29:19Z,06-Apr-2024,12:29:19,0.86,1
Red-shouldered Hawk,2024-04-06T16:29:10Z,06-Apr-2024,12:29:10,0.88,1
Red-shouldered Hawk,2024-04-06T16:29:02Z,06-Apr-2024,12:29:02,0.84,1
Red-shouldered Hawk,2024-04-06T16:28:52Z,06-Apr-2024,12:28:52,0.89,1
Red-shouldered Hawk,2024-04-06T16:28:46Z,06-Apr-2024,12:28:46,0.83,1
Red-shouldered Hawk,2024-04-06T16:28:39Z,06-Apr-2024,12:28:39,0.82,1
Red-shouldered Hawk,2024-04-06T16:28:30Z,06-Apr-2024,12:28:30,0.68,1
Red-shouldered Hawk,2024-04-06T16:28:11Z,06-Apr-2024,12:28:11,0.63,1
Red-shouldered Hawk,2024-04-06T16:28:03Z,06-Apr-2024,12:28:03,0.94,1
Blue Jay,2024-04-06T16:24:27Z,06-Apr-2024,12:24:27,0.7882,1
American Crow,2024-04-06T16:23:48Z,06-Apr-2024,12:23:48,0.8392,1
Blue Jay,2024-04-06T16:21:42Z,06-Apr-2024,12:21:42,0.9412,1
Blue Jay,2024-04-06T16:14:30Z,06-Apr-2024,12:14:30,0.8667,1
Blue Jay,2024-04-06T16:03:12Z,06-Apr-2024,12:03:12,0.8784,1
Blue Jay,2024-04-06T16:02:06Z,06-Apr-2024,12:02:06,0.7882,14
Blue Jay,2024-04-06T16:01:04Z,06-Apr-2024,12:01:04,0.9686,11
Blue Jay,2024-04-06T15:59:15Z,06-Apr-2024,11:59:15,0.9098,6
Blue Jay,2024-04-06T15:57:15Z,06-Apr-2024,11:57:15,0.9216,4
Common Grackle,2024-04-06T15:56:36Z,06-Apr-2024,11:56:36,0.9216,1
Red-shouldered Hawk,2024-04-06T15:55:48Z,06-Apr-2024,11:55:48,0.34,1
Blue Jay,2024-04-06T15:55:10Z,06-Apr-2024,11:55:10,0.9098,1
Blue Jay,2024-04-06T15:55:07Z,06-Apr-2024,11:55:07,0.69,1
Tufted Titmouse,2024-04-06T15:54:35Z,06-Apr-2024,11:54:35,0.9529,1
Tufted Titmouse,2024-04-06T15:53:33Z,06-Apr-2024,11:53:33,0.7882,1
Blue Jay,2024-04-06T15:53:30Z,06-Apr-2024,11:53:30,0.8392,5
Blue Jay,2024-04-06T15:52:27Z,06-Apr-2024,11:52:27,0.8902,7
Blue Jay,2024-04-06T15:49:27Z,06-Apr-2024,11:49:27,0.44,1
Blue Jay,2024-04-06T15:48:37Z,06-Apr-2024,11:48:37,0.32,1
Blue Jay,2024-04-06T15:48:33Z,06-Apr-2024,11:48:33,0.949,2
American Crow,2024-04-06T15:47:00Z,06-Apr-2024,11:47:00,0.8235,1
Blue Jay,2024-04-06T15:46:21Z,06-Apr-2024,11:46:21,0.8784,2
American Crow,2024-04-06T15:45:28Z,06-Apr-2024,11:45:28,0.8078,1
Blue Jay,2024-04-06T15:45:00Z,06-Apr-2024,11:45:00,0.5,1
Blue Jay,2024-04-06T15:44:54Z,06-Apr-2024,11:44:54,0.8235,1
Blue Jay,2024-04-06T15:41:38Z,06-Apr-2024,11:41:38,0.8078,8
Northern Shrike,2024-04-06T15:40:21Z,06-Apr-2024,11:40:21,0.74,1
Blue Jay,2024-04-06T15:39:58Z,06-Apr-2024,11:39:58,0.9686,2
Red-shouldered Hawk,2024-04-06T15:39:28Z,06-Apr-2024,11:39:28,0.28,1
Tufted Titmouse,2024-04-06T15:38:27Z,06-Apr-2024,11:38:27,0.8549,1
Blue Jay,2024-04-06T15:37:33Z,06-Apr-2024,11:37:33,0.9843,5
Blue Jay,2024-04-06T15:35:45Z,06-Apr-2024,11:35:45,0.9333,1
Blue Jay,2024-04-06T15:35:22Z,06-Apr-2024,11:35:22,0.31,1
Blue Jay,2024-04-06T15:34:14Z,06-Apr-2024,11:34:14,0.37,1
Blue Jay,2024-04-06T15:34:10Z,06-Apr-2024,11:34:10,0.9412,1
Blue Jay,2024-04-06T15:33:11Z,06-Apr-2024,11:33:11,0.41,1
Blue Jay,2024-04-06T15:33:08Z,06-Apr-2024,11:33:08,0.8667,3
Blue Jay,2024-04-06T15:32:39Z,06-Apr-2024,11:32:39,0.26,1
Blue Jay,2024-04-06T15:31:40Z,06-Apr-2024,11:31:40,0.89,1
Blue Jay,2024-04-06T15:31:03Z,06-Apr-2024,11:31:03,0.8902,2
Blue Jay,2024-04-06T15:29:50Z,06-Apr-2024,11:29:50,0.28,1
American Goldfinch,2024-04-06T15:29:33Z,06-Apr-2024,11:29:33,0.9098,1
Blue Jay,2024-04-06T15:27:11Z,06-Apr-2024,11:27:11,0.46,1
Blue Jay,2024-04-06T15:27:07Z,06-Apr-2024,11:27:07,0.9922,1
Blue Jay,2024-04-06T15:27:00Z,06-Apr-2024,11:27:00,0.58,1
American Robin,2024-04-06T15:24:27Z,06-Apr-2024,11:24:27,0.7882,1
Northern Flicker,2024-04-06T15:20:24Z,06-Apr-2024,11:20:24,0.28,1
Northern Flicker,2024-04-06T15:19:58Z,06-Apr-2024,11:19:58,0.72,1
Northern Flicker,2024-04-06T15:19:51Z,06-Apr-2024,11:19:51,0.48,1
Northern Flicker,2024-04-06T15:17:45Z,06-Apr-2024,11:17:45,0.95,1
Blue Jay,2024-04-06T15:17:30Z,06-Apr-2024,11:17:30,0.8078,6
Blue Jay,2024-04-06T15:16:27Z,06-Apr-2024,11:16:27,0.9294,6
Blue Jay,2024-04-06T15:15:24Z,06-Apr-2024,11:15:24,0.8784,12
Blue Jay,2024-04-06T15:14:54Z,06-Apr-2024,11:14:54,0.33,1
Blue Jay,2024-04-06T15:14:27Z,06-Apr-2024,11:14:27,0.33,1
Blue Jay,2024-04-06T15:14:15Z,06-Apr-2024,11:14:15,0.9098,1
Blue Jay,2024-04-06T15:13:54Z,06-Apr-2024,11:13:54,0.34,1
Blue Jay,2024-04-06T15:12:36Z,06-Apr-2024,11:12:36,0.9569,2
Blue Jay,2024-04-06T15:12:30Z,06-Apr-2024,11:12:30,0.38,1
Blue Jay,2024-04-06T15:11:30Z,06-Apr-2024,11:11:30,0.9804,9
Blue Jay,2024-04-06T15:10:29Z,06-Apr-2024,11:10:29,0.9098,5
Blue Jay,2024-04-06T15:09:46Z,06-Apr-2024,11:09:46,0.32,1
Blue Jay,2024-04-06T15:09:28Z,06-Apr-2024,11:09:28,0.9216,11
Blue Jay,2024-04-06T15:09:15Z,06-Apr-2024,11:09:15,0.26,1
Blue Jay,2024-04-06T15:08:58Z,06-Apr-2024,11:08:58,0.5,1
Blue Jay,2024-04-06T15:08:05Z,06-Apr-2024,11:08:05,0.9647,5
Blue Jay,2024-04-06T15:08:01Z,06-Apr-2024,11:08:01,0.69,1
Blue Jay,2024-04-06T15:05:39Z,06-Apr-2024,11:05:39,0.9333,18
Blue Jay,2024-04-06T15:04:36Z,06-Apr-2024,11:04:36,0.9294,11
Blue Jay,2024-04-06T15:03:33Z,06-Apr-2024,11:03:33,0.949,10
Blue Jay,2024-04-06T15:02:44Z,06-Apr-2024,11:02:44,0.64,1
Blue Jay,2024-04-06T15:02:36Z,06-Apr-2024,11:02:36,0.5,1
Blue Jay,2024-04-06T15:02:32Z,06-Apr-2024,11:02:32,0.9098,9
American Crow,2024-04-06T15:02:22Z,06-Apr-2024,11:02:22,0.8784,2
Blue Jay,2024-04-06T15:02:04Z,06-Apr-2024,11:02:04,0.39,1
Blue Jay,2024-04-06T15:01:49Z,06-Apr-2024,11:01:49,0.43,1
Blue Jay,2024-04-06T15:01:24Z,06-Apr-2024,11:01:24,0.9686,13
American Crow,2024-04-06T15:01:02Z,06-Apr-2024,11:01:02,0.53,1
Blue Jay,2024-04-06T15:00:53Z,06-Apr-2024,11:00:53,0.41,1
Blue Jay,2024-04-06T15:00:43Z,06-Apr-2024,11:00:43,0.4,1
Blue Jay,2024-04-06T15:00:36Z,06-Apr-2024,11:00:36,0.34,1
Blue Jay,2024-04-06T15:00:26Z,06-Apr-2024,11:00:26,0.36,1
Blue Jay,2024-04-06T15:00:22Z,06-Apr-2024,11:00:22,0.9529,13
American Crow,2024-04-06T15:00:07Z,06-Apr-2024,11:00:07,0.8902,3
American Crow,2024-04-06T14:59:49Z,06-Apr-2024,10:59:49,0.28,1
Blue Jay,2024-04-06T14:59:21Z,06-Apr-2024,10:59:21,0.8235,10
American Crow,2024-04-06T14:59:00Z,06-Apr-2024,10:59:00,0.9333,1
Blue Jay,2024-04-06T14:58:49Z,06-Apr-2024,10:58:49,0.26,1
Blue Jay,2024-04-06T14:58:06Z,06-Apr-2024,10:58:06,0.42,1
Blue Jay,2024-04-06T14:57:56Z,06-Apr-2024,10:57:56,0.8235,1
Blue Jay,2024-04-06T14:57:51Z,06-Apr-2024,10:57:51,0.33,1
Blue Jay,2024-04-06T14:57:00Z,06-Apr-2024,10:57:00,0.44,1
Blue Jay,2024-04-06T14:54:37Z,06-Apr-2024,10:54:37,0.8078,1
Canada Goose,2024-04-06T14:54:21Z,06-Apr-2024,10:54:21,0.81,1
Canada Goose,2024-04-06T14:54:12Z,06-Apr-2024,10:54:12,0.64,1
Blue Jay,2024-04-06T14:53:06Z,06-Apr-2024,10:53:06,0.78,1
Blue Jay,2024-04-06T14:52:57Z,06-Apr-2024,10:52:57,0.54,1
Blue Jay,2024-04-06T14:52:36Z,06-Apr-2024,10:52:36,0.9529,15
Blue Jay,2024-04-06T14:51:34Z,06-Apr-2024,10:51:34,0.8784,2
Blue Jay,2024-04-06T14:50:24Z,06-Apr-2024,10:50:24,0.49,1
Blue Jay,2024-04-06T14:50:07Z,06-Apr-2024,10:50:07,0.55,1
Blue Jay,2024-04-06T14:49:42Z,06-Apr-2024,10:49:42,0.62,1
Blue Jay,2024-04-06T14:49:39Z,06-Apr-2024,10:49:39,0.8549,1
Blue Jay,2024-04-06T14:44:54Z,06-Apr-2024,10:44:54,0.51,1
Blue Jay,2024-04-06T14:42:48Z,06-Apr-2024,10:42:48,0.8392,2
Blue Jay,2024-04-06T14:41:47Z,06-Apr-2024,10:41:47,0.69,1
Blue Jay,2024-04-06T14:41:34Z,06-Apr-2024,10:41:34,0.66,1
Blue Jay,2024-04-06T14:41:28Z,06-Apr-2024,10:41:28,0.9529,11
Blue Jay,2024-04-06T14:41:16Z,06-Apr-2024,10:41:16,0.66,1
Blue Jay,2024-04-06T14:40:58Z,06-Apr-2024,10:40:58,0.75,1
Blue Jay,2024-04-06T14:40:27Z,06-Apr-2024,10:40:27,0.9216,15
Blue Jay,2024-04-06T14:40:20Z,06-Apr-2024,10:40:20,0.45,1
Blue Jay,2024-04-06T14:40:13Z,06-Apr-2024,10:40:13,0.53,1
Blue Jay,2024-04-06T14:39:24Z,06-Apr-2024,10:39:24,0.9294,13
Blue Jay,2024-04-06T14:38:31Z,06-Apr-2024,10:38:31,0.32,1
Blue Jay,2024-04-06T14:38:25Z,06-Apr-2024,10:38:25,0.81,1
Blue Jay,2024-04-06T14:38:21Z,06-Apr-2024,10:38:21,0.9529,11
Blue Jay,2024-04-06T14:37:22Z,06-Apr-2024,10:37:22,0.72,1
Blue Jay,2024-04-06T14:37:18Z,06-Apr-2024,10:37:18,0.9569,4
Blue Jay,2024-04-06T14:37:06Z,06-Apr-2024,10:37:06,0.48,1
Blue Jay,2024-04-06T14:35:57Z,06-Apr-2024,10:35:57,0.902,5
Blue Jay,2024-04-06T14:35:06Z,06-Apr-2024,10:35:06,0.26,1
Blue Jay,2024-04-06T14:34:01Z,06-Apr-2024,10:34:01,0.949,1
Blue Jay,2024-04-06T14:33:57Z,06-Apr-2024,10:33:57,0.6,1
Blue Jay,2024-04-06T14:32:39Z,06-Apr-2024,10:32:39,0.3,1
Blue Jay,2024-04-06T14:32:06Z,06-Apr-2024,10:32:06,0.9216,3
Blue Jay,2024-04-06T14:31:15Z,06-Apr-2024,10:31:15,0.54,1
Blue Jay,2024-04-06T14:30:42Z,06-Apr-2024,10:30:42,0.38,1
Blue Jay,2024-04-06T14:30:12Z,06-Apr-2024,10:30:12,0.44,1
Blue Jay,2024-04-06T14:30:06Z,06-Apr-2024,10:30:06,0.9098,1
Blue Jay,2024-04-06T14:25:57Z,06-Apr-2024,10:25:57,0.8078,1
Blue Jay,2024-04-06T14:20:33Z,06-Apr-2024,10:20:33,0.9098,2
Blue Jay,2024-04-06T14:19:21Z,06-Apr-2024,10:19:21,0.79,1
Blue Jay,2024-04-06T14:18:19Z,06-Apr-2024,10:18:19,0.76,1
Blue Jay,2024-04-06T14:18:07Z,06-Apr-2024,10:18:07,0.8078,5
Blue Jay,2024-04-06T14:18:03Z,06-Apr-2024,10:18:03,0.8,1
Blue Jay,2024-04-06T14:17:12Z,06-Apr-2024,10:17:12,0.33,1
Blue Jay,2024-04-06T14:14:15Z,06-Apr-2024,10:14:15,0.48,1
Blue Jay,2024-04-06T14:13:50Z,06-Apr-2024,10:13:50,0.9098,2
Blue Jay,2024-04-06T14:13:42Z,06-Apr-2024,10:13:42,0.45,1
Blue Jay,2024-04-06T14:13:06Z,06-Apr-2024,10:13:06,0.69,1
Blue Jay,2024-04-06T14:12:48Z,06-Apr-2024,10:12:48,0.902,1
Hairy Woodpecker,2024-04-06T14:10:27Z,06-Apr-2024,10:10:27,0.78,1
Hairy Woodpecker,2024-04-06T14:04:15Z,06-Apr-2024,10:04:15,0.96,1
Hairy Woodpecker,2024-04-06T14:04:08Z,06-Apr-2024,10:04:08,0.94,1
Hairy Woodpecker,2024-04-06T14:04:01Z,06-Apr-2024,10:04:01,0.74,1
Hairy Woodpecker,2024-04-06T14:03:54Z,06-Apr-2024,10:03:54,0.86,1
Blue Jay,2024-04-06T14:03:48Z,06-Apr-2024,10:03:48,0.69,1
Blue Jay,2024-04-06T14:02:51Z,06-Apr-2024,10:02:51,0.8667,1
Blue Jay,2024-04-06T14:02:45Z,06-Apr-2024,10:02:45,0.79,1
Tufted Titmouse,2024-04-06T14:02:33Z,06-Apr-2024,10:02:33,0.8392,1
Blue Jay,2024-04-06T14:01:25Z,06-Apr-2024,10:01:25,0.3,1
Blue Jay,2024-04-06T14:01:21Z,06-Apr-2024,10:01:21,0.8902,7
Green-winged Teal,2024-04-06T14:00:48Z,06-Apr-2024,10:00:48,0.37,1
Hairy Woodpecker,2024-04-06T13:58:16Z,06-Apr-2024,09:58:16,0.56,1
Hairy Woodpecker,2024-04-06T13:58:10Z,06-Apr-2024,09:58:10,0.97,1
Hairy Woodpecker,2024-04-06T13:58:03Z,06-Apr-2024,09:58:03,0.97,1
Hairy Woodpecker,2024-04-06T13:57:55Z,06-Apr-2024,09:57:55,0.84,1
Blue Jay,2024-04-06T13:57:45Z,06-Apr-2024,09:57:45,0.59,1
Blue Jay,2024-04-06T13:57:27Z,06-Apr-2024,09:57:27,0.77,1
Blue Jay,2024-04-06T13:57:06Z,06-Apr-2024,09:57:06,0.8235,2
Blue Jay,2024-04-06T13:56:04Z,06-Apr-2024,09:56:04,0.29,1
Blue Jay,2024-04-06T13:55:57Z,06-Apr-2024,09:55:57,0.9922,6
Blue Jay,2024-04-06T13:55:42Z,06-Apr-2024,09:55:42,0.46,1
Blue Jay,2024-04-06T13:54:54Z,06-Apr-2024,09:54:54,0.9412,4
Tufted Titmouse,2024-04-06T13:54:09Z,06-Apr-2024,09:54:09,0.8392,1
Blue Jay,2024-04-06T13:53:42Z,06-Apr-2024,09:53:42,0.8549,1
Blue Jay,2024-04-06T13:52:28Z,06-Apr-2024,09:52:28,0.949,6
Blue Jay,2024-04-06T13:52:24Z,06-Apr-2024,09:52:24,0.48,1
Blue Jay,2024-04-06T13:52:15Z,06-Apr-2024,09:52:15,0.48,1
Blue Jay,2024-04-06T13:51:24Z,06-Apr-2024,09:51:24,0.9216,2
Blue Jay,2024-04-06T13:49:12Z,06-Apr-2024,09:49:12,0.45,1
Blue Jay,2024-04-06T13:48:24Z,06-Apr-2024,09:48:24,0.8392,6
Blue Jay,2024-04-06T13:44:12Z,06-Apr-2024,09:44:12,0.43,1
Blue Jay,2024-04-06T13:43:59Z,06-Apr-2024,09:43:59,0.902,1
Blue Jay,2024-04-06T13:43:55Z,06-Apr-2024,09:43:55,0.65,1
Blue Jay,2024-04-06T13:43:31Z,06-Apr-2024,09:43:31,0.73,1
Blue Jay,2024-04-06T13:43:25Z,06-Apr-2024,09:43:25,0.54,1
Blue Jay,2024-04-06T13:43:09Z,06-Apr-2024,09:43:09,0.76,1
Blue Jay,2024-04-06T13:42:50Z,06-Apr-2024,09:42:50,0.63,1
Blue Jay,2024-04-06T13:42:45Z,06-Apr-2024,09:42:45,0.8235,3
Blue Jay,2024-04-06T13:42:36Z,06-Apr-2024,09:42:36,0.47,1
Blue Jay,2024-04-06T13:41:53Z,06-Apr-2024,09:41:53,0.41,1
Blue Jay,2024-04-06T13:41:39Z,06-Apr-2024,09:41:39,0.9333,8
American Crow,2024-04-06T13:41:36Z,06-Apr-2024,09:41:36,0.38,1
Blue Jay,2024-04-06T13:41:20Z,06-Apr-2024,09:41:20,0.3,1
Blue Jay,2024-04-06T13:40:58Z,06-Apr-2024,09:40:58,0.55,1
Blue Jay,2024-04-06T13:40:34Z,06-Apr-2024,09:40:34,0.9725,5
Blue Jay,2024-04-06T13:40:31Z,06-Apr-2024,09:40:31,0.31,1
Blue Jay,2024-04-06T13:40:24Z,06-Apr-2024,09:40:24,0.63,1
Blue Jay,2024-04-06T13:40:14Z,06-Apr-2024,09:40:14,0.43,1
Blue Jay,2024-04-06T13:40:00Z,06-Apr-2024,09:40:00,0.67,1
Blue Jay,2024-04-06T13:39:54Z,06-Apr-2024,09:39:54,0.43,1
Blue Jay,2024-04-06T13:39:30Z,06-Apr-2024,09:39:30,0.9569,2
Blue Jay,2024-04-06T13:37:18Z,06-Apr-2024,09:37:18,0.54,1
Blue Jay,2024-04-06T13:36:33Z,06-Apr-2024,09:36:33,0.54,1
