Species,UTC Date, Local Date, Local Time, Score, Count
Tufted Titmouse,2024-01-17T14:58:51Z,17-Jan-2024,09:58:51,0.902,1
Blue Jay,2024-01-17T14:58:24Z,17-Jan-2024,09:58:24,0.9529,1
Blue Jay,2024-01-17T14:56:27Z,17-Jan-2024,09:56:27,0.8549,1
American Crow,2024-01-17T14:40:12Z,17-Jan-2024,09:40:12,0.9412,1
American Crow,2024-01-17T14:13:57Z,17-Jan-2024,09:13:57,0.8667,1
Hairy Woodpecker,2024-01-17T13:33:45Z,17-Jan-2024,08:33:45,0.91,1
Hairy Woodpecker,2024-01-17T13:33:39Z,17-Jan-2024,08:33:39,0.79,1
Blue Jay,2024-01-17T13:27:15Z,17-Jan-2024,08:27:15,0.3,1
White-breasted Nuthatch,2024-01-17T13:27:00Z,17-Jan-2024,08:27:00,0.55,1
Hairy Woodpecker,2024-01-17T13:22:45Z,17-Jan-2024,08:22:45,0.55,1
Hairy Woodpecker,2024-01-17T13:08:42Z,17-Jan-2024,08:08:42,0.67,1
Hairy Woodpecker,2024-01-17T13:08:06Z,17-Jan-2024,08:08:06,0.69,1
Blue Jay,2024-01-17T13:01:15Z,17-Jan-2024,08:01:15,0.8902,1
American Crow,2024-01-17T12:59:39Z,17-Jan-2024,07:59:39,0.902,5
American Crow,2024-01-17T12:57:48Z,17-Jan-2024,07:57:48,0.8667,5
American Crow,2024-01-17T12:56:39Z,17-Jan-2024,07:56:39,0.29,1
American Crow,2024-01-17T12:56:15Z,17-Jan-2024,07:56:15,0.8549,7
American Crow,2024-01-17T12:55:12Z,17-Jan-2024,07:55:12,0.8784,1
American Crow,2024-01-17T12:46:27Z,17-Jan-2024,07:46:27,0.8549,1
American Crow,2024-01-17T12:44:15Z,17-Jan-2024,07:44:15,0.8902,6
American Crow,2024-01-17T12:42:24Z,17-Jan-2024,07:42:24,0.46,1
American Crow,2024-01-17T12:41:57Z,17-Jan-2024,07:41:57,0.902,1
American Crow,2024-01-17T12:41:54Z,17-Jan-2024,07:41:54,0.56,1
Blue Jay,2024-01-17T12:40:06Z,17-Jan-2024,07:40:06,0.8902,1
Blue Jay,2024-01-17T12:39:42Z,17-Jan-2024,07:39:42,0.39,1
Blue Jay,2024-01-17T12:36:00Z,17-Jan-2024,07:36:00,0.51,1
Blue Jay,2024-01-17T12:32:45Z,17-Jan-2024,07:32:45,0.902,1
American Crow,2024-01-17T12:30:48Z,17-Jan-2024,07:30:48,0.9294,3
American Crow,2024-01-17T12:29:15Z,17-Jan-2024,07:29:15,0.8667,4
American Crow,2024-01-17T12:26:36Z,17-Jan-2024,07:26:36,0.8667,1
American Crow,2024-01-17T12:24:10Z,17-Jan-2024,07:24:10,0.8078,7
American Crow,2024-01-17T12:24:06Z,17-Jan-2024,07:24:06,0.36,1
American Crow,2024-01-17T12:23:00Z,17-Jan-2024,07:23:00,0.8667,3
Hairy Woodpecker,2024-01-17T12:22:24Z,17-Jan-2024,07:22:24,0.76,1
Hairy Woodpecker,2024-01-17T12:22:18Z,17-Jan-2024,07:22:18,0.92,1
American Crow,2024-01-17T12:21:39Z,17-Jan-2024,07:21:39,0.8549,2
American Crow,2024-01-17T12:21:21Z,17-Jan-2024,07:21:21,0.3,1
American Crow,2024-01-17T12:20:33Z,17-Jan-2024,07:20:33,0.8392,4
American Crow,2024-01-17T12:19:27Z,17-Jan-2024,07:19:27,0.8784,3
American Crow,2024-01-17T12:17:51Z,17-Jan-2024,07:17:51,0.8392,1
American Crow,2024-01-17T12:15:48Z,17-Jan-2024,07:15:48,0.9333,1
Canada Goose,2024-01-17T11:59:33Z,17-Jan-2024,06:59:33,0.37,1
American Crow,2024-01-17T11:59:24Z,17-Jan-2024,06:59:24,0.9529,1
