Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-03-09T15:49:33Z,09-Mar-2024,07:49:33,0.8078,1
Steller's Jay,2024-03-09T15:49:26Z,09-Mar-2024,07:49:26,0.86,1
Steller's Jay,2024-03-09T15:48:59Z,09-Mar-2024,07:48:59,0.8235,1
Golden-crowned Kinglet,2024-03-09T15:46:26Z,09-Mar-2024,07:46:26,0.35,1
Golden-crowned Kinglet,2024-03-09T15:46:13Z,09-Mar-2024,07:46:13,0.41,1
Golden-crowned Kinglet,2024-03-09T15:43:53Z,09-Mar-2024,07:43:53,0.4,1
Chestnut-backed Chickadee,2024-03-09T15:42:32Z,09-Mar-2024,07:42:32,0.26,1
Golden-crowned Kinglet,2024-03-09T15:41:14Z,09-Mar-2024,07:41:14,0.81,1
Golden-crowned Kinglet,2024-03-09T15:38:20Z,09-Mar-2024,07:38:20,0.78,1
Golden-crowned Kinglet,2024-03-09T15:38:02Z,09-Mar-2024,07:38:02,0.53,1
Golden-crowned Kinglet,2024-03-09T15:34:53Z,09-Mar-2024,07:34:53,0.52,1
American Crow,2024-03-09T15:23:11Z,09-Mar-2024,07:23:11,0.8392,1
Bushtit,2024-03-09T15:21:43Z,09-Mar-2024,07:21:43,0.98,1
Bushtit,2024-03-09T15:21:35Z,09-Mar-2024,07:21:35,0.87,1
Bushtit,2024-03-09T15:20:35Z,09-Mar-2024,07:20:35,0.94,1
Bushtit,2024-03-09T15:20:29Z,09-Mar-2024,07:20:29,0.73,1
Bushtit,2024-03-09T15:20:23Z,09-Mar-2024,07:20:23,0.48,1
Bushtit,2024-03-09T15:20:06Z,09-Mar-2024,07:20:06,0.71,1
Bushtit,2024-03-09T15:20:00Z,09-Mar-2024,07:20:00,0.82,1
Bushtit,2024-03-09T15:19:55Z,09-Mar-2024,07:19:55,0.96,1
Bushtit,2024-03-09T15:19:44Z,09-Mar-2024,07:19:44,0.9,1
American Crow,2024-03-09T15:18:05Z,09-Mar-2024,07:18:05,0.8667,1
Dark-eyed Junco,2024-03-09T15:15:48Z,09-Mar-2024,07:15:48,0.54,1
Dark-eyed Junco,2024-03-09T15:15:31Z,09-Mar-2024,07:15:31,0.42,1
Dark-eyed Junco,2024-03-09T15:15:17Z,09-Mar-2024,07:15:17,0.26,1
Dark-eyed Junco,2024-03-09T15:15:09Z,09-Mar-2024,07:15:09,0.38,1
Dark-eyed Junco,2024-03-09T15:15:02Z,09-Mar-2024,07:15:02,0.6,1
Dark-eyed Junco,2024-03-09T15:14:54Z,09-Mar-2024,07:14:54,0.73,1
Dark-eyed Junco,2024-03-09T15:14:47Z,09-Mar-2024,07:14:47,0.83,1
Dark-eyed Junco,2024-03-09T15:14:39Z,09-Mar-2024,07:14:39,0.74,1
Dark-eyed Junco,2024-03-09T15:14:26Z,09-Mar-2024,07:14:26,0.71,1
Dark-eyed Junco,2024-03-09T15:14:14Z,09-Mar-2024,07:14:14,0.41,1
Steller's Jay,2024-03-09T15:12:01Z,09-Mar-2024,07:12:01,0.8078,1
Bushtit,2024-03-09T15:09:56Z,09-Mar-2024,07:09:56,0.41,1
American Crow,2024-03-09T15:07:05Z,09-Mar-2024,07:07:05,0.8667,1
Steller's Jay,2024-03-09T15:03:17Z,09-Mar-2024,07:03:17,0.9529,1
Cooper's Hawk,2024-03-09T15:02:12Z,09-Mar-2024,07:02:12,0.98,1
Cooper's Hawk,2024-03-09T15:02:02Z,09-Mar-2024,07:02:02,0.96,1
Cooper's Hawk,2024-03-09T14:59:53Z,09-Mar-2024,06:59:53,0.92,1
California Scrub-Jay,2024-03-09T14:59:47Z,09-Mar-2024,06:59:47,0.35,1
Cooper's Hawk,2024-03-09T14:58:34Z,09-Mar-2024,06:58:34,0.92,1
Cooper's Hawk,2024-03-09T14:58:26Z,09-Mar-2024,06:58:26,0.6,1
California Scrub-Jay,2024-03-09T14:57:21Z,09-Mar-2024,06:57:21,0.47,1
Pine Siskin,2024-03-09T14:57:09Z,09-Mar-2024,06:57:09,0.64,1
Cooper's Hawk,2024-03-09T14:56:56Z,09-Mar-2024,06:56:56,0.49,1
Cooper's Hawk,2024-03-09T14:56:06Z,09-Mar-2024,06:56:06,0.95,1
Northern Shrike,2024-03-09T14:54:45Z,09-Mar-2024,06:54:45,0.75,1
Pine Siskin,2024-03-09T14:54:38Z,09-Mar-2024,06:54:38,0.64,1
Pine Siskin,2024-03-09T14:54:00Z,09-Mar-2024,06:54:00,0.34,1
Northern Shrike,2024-03-09T14:53:05Z,09-Mar-2024,06:53:05,0.82,1
Pine Siskin,2024-03-09T14:52:51Z,09-Mar-2024,06:52:51,0.5,1
Steller's Jay,2024-03-09T14:51:33Z,09-Mar-2024,06:51:33,0.9765,17
Steller's Jay,2024-03-09T14:51:14Z,09-Mar-2024,06:51:14,0.97,1
Steller's Jay,2024-03-09T14:50:29Z,09-Mar-2024,06:50:29,0.9725,19
Steller's Jay,2024-03-09T14:49:26Z,09-Mar-2024,06:49:26,0.9882,19
Steller's Jay,2024-03-09T14:48:23Z,09-Mar-2024,06:48:23,0.9569,11
Steller's Jay,2024-03-09T14:47:17Z,09-Mar-2024,06:47:17,0.9843,12
Steller's Jay,2024-03-09T14:46:14Z,09-Mar-2024,06:46:14,0.902,14
Steller's Jay,2024-03-09T14:45:13Z,09-Mar-2024,06:45:13,0.9843,14
Steller's Jay,2024-03-09T14:45:05Z,09-Mar-2024,06:45:05,0.95,1
Steller's Jay,2024-03-09T14:44:08Z,09-Mar-2024,06:44:08,0.9412,1
Steller's Jay,2024-03-09T14:42:50Z,09-Mar-2024,06:42:50,0.8235,1
American Crow,2024-03-09T14:41:05Z,09-Mar-2024,06:41:05,0.902,1
American Crow,2024-03-09T14:37:20Z,09-Mar-2024,06:37:20,0.8078,1
American Robin,2024-03-09T02:13:00Z,08-Mar-2024,18:13:00,0.28,1
American Robin,2024-03-09T02:06:54Z,08-Mar-2024,18:06:54,0.31,1
American Crow,2024-03-09T01:37:52Z,08-Mar-2024,17:37:52,0.49,1
American Crow,2024-03-09T01:37:42Z,08-Mar-2024,17:37:42,0.8902,1
American Crow,2024-03-09T01:11:02Z,08-Mar-2024,17:11:02,0.949,1
American Crow,2024-03-09T01:05:02Z,08-Mar-2024,17:05:02,0.9333,1
American Crow,2024-03-09T01:02:54Z,08-Mar-2024,17:02:54,0.9216,4
American Crow,2024-03-09T00:59:38Z,08-Mar-2024,16:59:38,0.902,1
American Crow,2024-03-09T00:54:47Z,08-Mar-2024,16:54:47,0.8902,1
Black-capped Chickadee,2024-03-09T00:52:35Z,08-Mar-2024,16:52:35,0.902,1
Black-capped Chickadee,2024-03-09T00:51:48Z,08-Mar-2024,16:51:48,0.74,1
Black-capped Chickadee,2024-03-09T00:51:05Z,08-Mar-2024,16:51:05,0.46,1
American Crow,2024-03-09T00:47:59Z,08-Mar-2024,16:47:59,0.9098,1
American Crow,2024-03-09T00:41:12Z,08-Mar-2024,16:41:12,0.9098,3
American Crow,2024-03-09T00:40:06Z,08-Mar-2024,16:40:06,0.9569,1
American Crow,2024-03-09T00:37:09Z,08-Mar-2024,16:37:09,0.902,1
American Crow,2024-03-09T00:35:18Z,08-Mar-2024,16:35:18,0.9098,1
American Crow,2024-03-09T00:30:06Z,08-Mar-2024,16:30:06,0.8392,1
Steller's Jay,2024-03-09T00:25:27Z,08-Mar-2024,16:25:27,0.8902,12
Steller's Jay,2024-03-09T00:24:21Z,08-Mar-2024,16:24:21,0.9765,4
Steller's Jay,2024-03-09T00:22:57Z,08-Mar-2024,16:22:57,0.9098,2
American Crow,2024-03-09T00:18:12Z,08-Mar-2024,16:18:12,0.9216,1
Steller's Jay,2024-03-09T00:17:45Z,08-Mar-2024,16:17:45,0.9647,1
Bewick's Wren,2024-03-09T00:14:52Z,08-Mar-2024,16:14:52,0.32,1
Black-capped Chickadee,2024-03-09T00:12:34Z,08-Mar-2024,16:12:34,0.3,1
American Crow,2024-03-09T00:12:26Z,08-Mar-2024,16:12:26,0.54,1
Black-capped Chickadee,2024-03-09T00:12:15Z,08-Mar-2024,16:12:15,0.72,1
Black-capped Chickadee,2024-03-09T00:12:07Z,08-Mar-2024,16:12:07,0.8902,1
Black-capped Chickadee,2024-03-09T00:12:01Z,08-Mar-2024,16:12:01,0.81,1
Chestnut-backed Chickadee,2024-03-09T00:00:03Z,08-Mar-2024,16:00:03,0.9333,3
