Species,UTC Date, Local Date, Local Time, Score, Count
Northern Flicker,2023-10-07T19:51:28Z,07-Oct-2023,12:51:28,0.62,1
Northern Flicker,2023-10-07T19:51:20Z,07-Oct-2023,12:51:20,0.5,1
Steller's Jay,2023-10-07T19:38:44Z,07-Oct-2023,12:38:44,0.9529,1
Northern Flicker,2023-10-07T19:06:05Z,07-Oct-2023,12:06:05,0.94,1
Northern Flicker,2023-10-07T19:05:59Z,07-Oct-2023,12:05:59,0.78,1
Northern Flicker,2023-10-07T19:05:38Z,07-Oct-2023,12:05:38,0.88,1
Northern Flicker,2023-10-07T19:05:28Z,07-Oct-2023,12:05:28,0.85,1
Northern Flicker,2023-10-07T19:05:21Z,07-Oct-2023,12:05:21,0.81,1
Northern Flicker,2023-10-07T19:05:11Z,07-Oct-2023,12:05:11,0.76,1
Northern Flicker,2023-10-07T19:05:06Z,07-Oct-2023,12:05:06,0.62,1
Northern Flicker,2023-10-07T19:04:59Z,07-Oct-2023,12:04:59,0.93,1
Northern Flicker,2023-10-07T19:04:50Z,07-Oct-2023,12:04:50,0.8,1
House Finch,2023-10-07T18:51:17Z,07-Oct-2023,11:51:17,0.7882,1
Cackling Goose,2023-10-07T18:40:50Z,07-Oct-2023,11:40:50,0.88,1
Steller's Jay,2023-10-07T18:34:20Z,07-Oct-2023,11:34:20,0.9686,1
Steller's Jay,2023-10-07T18:29:26Z,07-Oct-2023,11:29:26,0.9804,1
Black-capped Chickadee,2023-10-07T18:04:25Z,07-Oct-2023,11:04:25,0.8784,1
Steller's Jay,2023-10-07T17:56:28Z,07-Oct-2023,10:56:28,0.9412,9
Steller's Jay,2023-10-07T17:55:25Z,07-Oct-2023,10:55:25,0.9333,5
Dark-eyed Junco,2023-10-07T17:54:27Z,07-Oct-2023,10:54:27,0.7882,1
Steller's Jay,2023-10-07T17:54:16Z,07-Oct-2023,10:54:16,0.9412,1
Chestnut-backed Chickadee,2023-10-07T17:48:31Z,07-Oct-2023,10:48:31,0.9569,1
House Finch,2023-10-07T17:43:34Z,07-Oct-2023,10:43:34,0.8392,1
Dark-eyed Junco,2023-10-07T17:32:19Z,07-Oct-2023,10:32:19,0.45,1
Chestnut-backed Chickadee,2023-10-07T17:11:02Z,07-Oct-2023,10:11:02,0.9529,2
Chestnut-backed Chickadee,2023-10-07T17:06:00Z,07-Oct-2023,10:06:00,0.7882,1
Chestnut-backed Chickadee,2023-10-07T16:54:13Z,07-Oct-2023,09:54:13,0.9412,1
House Finch,2023-10-07T16:38:33Z,07-Oct-2023,09:38:33,0.8392,1
House Finch,2023-10-07T16:36:38Z,07-Oct-2023,09:36:38,0.8902,1
House Finch,2023-10-07T16:19:05Z,07-Oct-2023,09:19:05,0.8078,1
Chestnut-backed Chickadee,2023-10-07T16:14:37Z,07-Oct-2023,09:14:37,0.9686,1
Bewick's Wren,2023-10-07T16:11:43Z,07-Oct-2023,09:11:43,0.57,1
Chestnut-backed Chickadee,2023-10-07T16:09:52Z,07-Oct-2023,09:09:52,0.9647,1
Anna's Hummingbird,2023-10-07T16:05:22Z,07-Oct-2023,09:05:22,0.902,1
House Finch,2023-10-07T16:05:01Z,07-Oct-2023,09:05:01,0.8667,1
Northern Flicker,2023-10-07T15:55:15Z,07-Oct-2023,08:55:15,0.98,1
Northern Flicker,2023-10-07T15:55:06Z,07-Oct-2023,08:55:06,0.63,1
American Goldfinch,2023-10-07T15:54:05Z,07-Oct-2023,08:54:05,0.8392,1
Steller's Jay,2023-10-07T15:53:43Z,07-Oct-2023,08:53:43,0.8549,1
Northern Flicker,2023-10-07T15:51:40Z,07-Oct-2023,08:51:40,0.57,1
House Finch,2023-10-07T15:51:25Z,07-Oct-2023,08:51:25,0.9333,1
Northern Flicker,2023-10-07T15:51:18Z,07-Oct-2023,08:51:18,0.8,1
Northern Flicker,2023-10-07T15:51:10Z,07-Oct-2023,08:51:10,0.89,1
American Crow,2023-10-07T15:43:28Z,07-Oct-2023,08:43:28,0.9333,1
Northern Flicker,2023-10-07T15:43:00Z,07-Oct-2023,08:43:00,0.91,1
Northern Flicker,2023-10-07T15:42:54Z,07-Oct-2023,08:42:54,0.94,1
Northern Flicker,2023-10-07T15:42:46Z,07-Oct-2023,08:42:46,0.61,1
Pine Siskin,2023-10-07T15:41:46Z,07-Oct-2023,08:41:46,0.44,1
Dark-eyed Junco,2023-10-07T15:38:02Z,07-Oct-2023,08:38:02,0.3,1
American Goldfinch,2023-10-07T15:37:40Z,07-Oct-2023,08:37:40,0.33,1
Dark-eyed Junco,2023-10-07T15:36:28Z,07-Oct-2023,08:36:28,0.53,1
Dark-eyed Junco,2023-10-07T15:35:34Z,07-Oct-2023,08:35:34,0.8549,1
Dark-eyed Junco,2023-10-07T15:33:18Z,07-Oct-2023,08:33:18,0.8078,1
Dark-eyed Junco,2023-10-07T15:32:42Z,07-Oct-2023,08:32:42,0.71,1
Steller's Jay,2023-10-07T15:29:32Z,07-Oct-2023,08:29:32,0.8235,1
Black-capped Chickadee,2023-10-07T15:29:08Z,07-Oct-2023,08:29:08,0.38,1
Black-capped Chickadee,2023-10-07T15:29:02Z,07-Oct-2023,08:29:02,0.9333,1
Spotted Towhee,2023-10-07T15:27:59Z,07-Oct-2023,08:27:59,0.94,1
Dark-eyed Junco,2023-10-07T15:26:55Z,07-Oct-2023,08:26:55,0.49,1
Dark-eyed Junco,2023-10-07T15:11:26Z,07-Oct-2023,08:11:26,0.8902,1
Warbling Vireo,2023-10-07T15:10:51Z,07-Oct-2023,08:10:51,0.27,1
Bewick's Wren,2023-10-07T15:10:36Z,07-Oct-2023,08:10:36,0.57,1
Bewick's Wren,2023-10-07T15:10:30Z,07-Oct-2023,08:10:30,0.74,1
House Finch,2023-10-07T15:09:16Z,07-Oct-2023,08:09:16,0.51,1
House Finch,2023-10-07T15:07:37Z,07-Oct-2023,08:07:37,0.39,1
American Crow,2023-10-07T15:01:52Z,07-Oct-2023,08:01:52,0.8549,1
American Crow,2023-10-07T14:59:16Z,07-Oct-2023,07:59:16,0.9686,1
House Finch,2023-10-07T14:55:58Z,07-Oct-2023,07:55:58,0.9216,1
Golden-crowned Kinglet,2023-10-07T14:43:52Z,07-Oct-2023,07:43:52,0.76,1
Golden-crowned Kinglet,2023-10-07T14:43:19Z,07-Oct-2023,07:43:19,0.4,1
House Finch,2023-10-07T14:43:12Z,07-Oct-2023,07:43:12,0.8235,1
American Crow,2023-10-07T14:42:55Z,07-Oct-2023,07:42:55,0.9333,1
Golden-crowned Kinglet,2023-10-07T14:40:34Z,07-Oct-2023,07:40:34,0.55,1
House Finch,2023-10-07T14:39:19Z,07-Oct-2023,07:39:19,0.8902,1
Townsend's Warbler,2023-10-07T14:37:55Z,07-Oct-2023,07:37:55,0.44,1
Bewick's Wren,2023-10-07T14:37:04Z,07-Oct-2023,07:37:04,0.28,1
Townsend's Warbler,2023-10-07T14:36:59Z,07-Oct-2023,07:36:59,0.4,1
Townsend's Warbler,2023-10-07T14:36:41Z,07-Oct-2023,07:36:41,0.28,1
Townsend's Warbler,2023-10-07T14:36:19Z,07-Oct-2023,07:36:19,0.39,1
Bewick's Wren,2023-10-07T14:35:07Z,07-Oct-2023,07:35:07,0.5,1
Bewick's Wren,2023-10-07T14:35:01Z,07-Oct-2023,07:35:01,0.44,1
Bewick's Wren,2023-10-07T14:34:55Z,07-Oct-2023,07:34:55,0.28,1
Spotted Towhee,2023-10-07T14:34:37Z,07-Oct-2023,07:34:37,0.34,1
Spotted Towhee,2023-10-07T14:33:34Z,07-Oct-2023,07:33:34,0.72,1
American Crow,2023-10-07T14:29:07Z,07-Oct-2023,07:29:07,0.8667,1
Anna's Hummingbird,2023-10-07T14:25:07Z,07-Oct-2023,07:25:07,0.9294,1
House Finch,2023-10-07T14:21:49Z,07-Oct-2023,07:21:49,0.29,1
House Finch,2023-10-07T14:21:44Z,07-Oct-2023,07:21:44,0.8549,1
House Finch,2023-10-07T14:21:40Z,07-Oct-2023,07:21:40,0.32,1
Golden-crowned Kinglet,2023-10-07T14:15:33Z,07-Oct-2023,07:15:33,0.64,1
Golden-crowned Kinglet,2023-10-07T14:15:07Z,07-Oct-2023,07:15:07,0.29,1
American Crow,2023-10-07T14:11:48Z,07-Oct-2023,07:11:48,0.9098,1
Song Sparrow,2023-10-07T14:03:17Z,07-Oct-2023,07:03:17,0.9961,16
Song Sparrow,2023-10-07T14:02:14Z,07-Oct-2023,07:02:14,0.9843,16
Song Sparrow,2023-10-07T14:01:53Z,07-Oct-2023,07:01:53,0.83,1
Song Sparrow,2023-10-07T14:01:25Z,07-Oct-2023,07:01:25,0.59,1
Song Sparrow,2023-10-07T14:01:12Z,07-Oct-2023,07:01:12,0.9569,1
Bushtit,2023-10-07T13:57:37Z,07-Oct-2023,06:57:37,0.4,1
Bushtit,2023-10-07T13:57:26Z,07-Oct-2023,06:57:26,0.65,1
Dark-eyed Junco,2023-10-07T01:25:38Z,06-Oct-2023,18:25:38,0.9098,1
Bushtit,2023-10-07T01:18:45Z,06-Oct-2023,18:18:45,0.86,1
Bushtit,2023-10-07T01:18:28Z,06-Oct-2023,18:18:28,0.78,1
Bushtit,2023-10-07T01:18:21Z,06-Oct-2023,18:18:21,0.91,1
Bushtit,2023-10-07T01:18:13Z,06-Oct-2023,18:18:13,0.52,1
Bushtit,2023-10-07T01:18:00Z,06-Oct-2023,18:18:00,0.67,1
Bushtit,2023-10-07T01:17:53Z,06-Oct-2023,18:17:53,0.28,1
Bushtit,2023-10-07T01:17:45Z,06-Oct-2023,18:17:45,0.31,1
Bushtit,2023-10-07T01:17:29Z,06-Oct-2023,18:17:29,0.98,1
Bushtit,2023-10-07T01:16:41Z,06-Oct-2023,18:16:41,0.88,1
House Finch,2023-10-07T00:56:12Z,06-Oct-2023,17:56:12,0.9098,1
House Finch,2023-10-07T00:56:08Z,06-Oct-2023,17:56:08,0.29,1
Red-breasted Nuthatch,2023-10-07T00:54:51Z,06-Oct-2023,17:54:51,0.76,1
Red-breasted Nuthatch,2023-10-07T00:54:45Z,06-Oct-2023,17:54:45,0.77,1
Red-breasted Nuthatch,2023-10-07T00:54:38Z,06-Oct-2023,17:54:38,0.88,1
Red-breasted Nuthatch,2023-10-07T00:54:06Z,06-Oct-2023,17:54:06,0.92,1
Red-breasted Nuthatch,2023-10-07T00:54:00Z,06-Oct-2023,17:54:00,0.64,1
Red-breasted Nuthatch,2023-10-07T00:53:45Z,06-Oct-2023,17:53:45,0.85,1
Red-breasted Nuthatch,2023-10-07T00:52:20Z,06-Oct-2023,17:52:20,0.46,1
Red-breasted Nuthatch,2023-10-07T00:52:14Z,06-Oct-2023,17:52:14,0.93,1
Red-breasted Nuthatch,2023-10-07T00:51:53Z,06-Oct-2023,17:51:53,0.65,1
Red-breasted Nuthatch,2023-10-07T00:51:48Z,06-Oct-2023,17:51:48,0.48,1
Red-breasted Nuthatch,2023-10-07T00:51:40Z,06-Oct-2023,17:51:40,0.83,1
Red-breasted Nuthatch,2023-10-07T00:51:30Z,06-Oct-2023,17:51:30,0.75,1
Red-breasted Nuthatch,2023-10-07T00:51:24Z,06-Oct-2023,17:51:24,0.43,1
Red-breasted Nuthatch,2023-10-07T00:51:17Z,06-Oct-2023,17:51:17,0.34,1
House Finch,2023-10-07T00:42:50Z,06-Oct-2023,17:42:50,0.8902,1
Yellow-rumped Warbler,2023-10-07T00:41:47Z,06-Oct-2023,17:41:47,0.26,1
Northern Flicker,2023-10-07T00:41:18Z,06-Oct-2023,17:41:18,0.65,1
Anna's Hummingbird,2023-10-07T00:40:59Z,06-Oct-2023,17:40:59,0.8549,2
Anna's Hummingbird,2023-10-07T00:39:56Z,06-Oct-2023,17:39:56,0.8784,1
Anna's Hummingbird,2023-10-07T00:24:17Z,06-Oct-2023,17:24:17,0.8392,1
House Finch,2023-10-07T00:22:26Z,06-Oct-2023,17:22:26,0.8902,1
Northern Flicker,2023-10-07T00:18:51Z,06-Oct-2023,17:18:51,0.32,1
Bewick's Wren,2023-10-07T00:17:31Z,06-Oct-2023,17:17:31,0.68,1
Bewick's Wren,2023-10-07T00:17:25Z,06-Oct-2023,17:17:25,0.93,1
Bewick's Wren,2023-10-07T00:17:18Z,06-Oct-2023,17:17:18,0.97,1
Dark-eyed Junco,2023-10-07T00:17:11Z,06-Oct-2023,17:17:11,0.38,1
Northern Flicker,2023-10-07T00:11:46Z,06-Oct-2023,17:11:46,0.67,1
Northern Flicker,2023-10-07T00:11:34Z,06-Oct-2023,17:11:34,0.35,1
Bushtit,2023-10-07T00:08:53Z,06-Oct-2023,17:08:53,0.97,1
Bushtit,2023-10-07T00:07:50Z,06-Oct-2023,17:07:50,0.38,1
Bushtit,2023-10-07T00:07:23Z,06-Oct-2023,17:07:23,0.41,1
Bushtit,2023-10-07T00:06:56Z,06-Oct-2023,17:06:56,0.56,1
Northern Flicker,2023-10-07T00:00:56Z,06-Oct-2023,17:00:56,0.8,1
