Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-01-06T16:15:14Z,06-Jan-2024,08:15:14,0.949,1
Chestnut-backed Chickadee,2024-01-06T16:07:57Z,06-Jan-2024,08:07:57,0.9294,1
Chestnut-backed Chickadee,2024-01-06T16:06:48Z,06-Jan-2024,08:06:48,0.949,4
Anna's Hummingbird,2024-01-06T16:04:12Z,06-Jan-2024,08:04:12,0.8667,1
Red-breasted Nuthatch,2024-01-06T16:01:58Z,06-Jan-2024,08:01:58,0.94,1
Red-breasted Nuthatch,2024-01-06T16:01:51Z,06-Jan-2024,08:01:51,0.96,1
Red-breasted Nuthatch,2024-01-06T16:01:43Z,06-Jan-2024,08:01:43,0.65,1
Red-breasted Nuthatch,2024-01-06T16:01:36Z,06-Jan-2024,08:01:36,0.46,1
Chestnut-backed Chickadee,2024-01-06T16:01:10Z,06-Jan-2024,08:01:10,0.9333,2
Steller's Jay,2024-01-06T16:01:05Z,06-Jan-2024,08:01:05,0.9333,1
Steller's Jay,2024-01-06T16:01:01Z,06-Jan-2024,08:01:01,0.35,1
Red-breasted Nuthatch,2024-01-06T16:00:39Z,06-Jan-2024,08:00:39,0.96,1
American Crow,2024-01-06T16:00:08Z,06-Jan-2024,08:00:08,0.7882,2
Chestnut-backed Chickadee,2024-01-06T16:00:00Z,06-Jan-2024,08:00:00,0.9569,1
Steller's Jay,2024-01-06T15:59:16Z,06-Jan-2024,07:59:16,0.9529,7
American Crow,2024-01-06T15:59:06Z,06-Jan-2024,07:59:06,0.9529,1
Steller's Jay,2024-01-06T15:58:12Z,06-Jan-2024,07:58:12,0.9804,1
American Crow,2024-01-06T15:57:22Z,06-Jan-2024,07:57:22,0.8235,1
American Crow,2024-01-06T15:56:09Z,06-Jan-2024,07:56:09,0.7882,1
American Crow,2024-01-06T15:49:36Z,06-Jan-2024,07:49:36,0.8549,2
American Crow,2024-01-06T15:45:18Z,06-Jan-2024,07:45:18,0.8784,1
Anna's Hummingbird,2024-01-06T15:28:18Z,06-Jan-2024,07:28:18,0.8078,1
Anna's Hummingbird,2024-01-06T15:24:03Z,06-Jan-2024,07:24:03,0.8784,1
Anna's Hummingbird,2024-01-06T14:26:46Z,06-Jan-2024,06:26:46,0.8235,1
Anna's Hummingbird,2024-01-06T14:16:19Z,06-Jan-2024,06:16:19,0.902,1
Canada Goose,2024-01-06T14:10:17Z,06-Jan-2024,06:10:17,0.72,1
Anna's Hummingbird,2024-01-06T06:47:01Z,05-Jan-2024,22:47:01,0.7882,1
Anna's Hummingbird,2024-01-06T02:57:48Z,05-Jan-2024,18:57:48,0.8078,1
Anna's Hummingbird,2024-01-06T02:45:51Z,05-Jan-2024,18:45:51,0.9098,1
Anna's Hummingbird,2024-01-06T01:09:31Z,05-Jan-2024,17:09:31,0.8235,1
Anna's Hummingbird,2024-01-06T00:33:52Z,05-Jan-2024,16:33:52,0.7882,1
