Species,UTC Date, Local Date, Local Time, Score, Count
Yellow-rumped Warbler,2024-04-30T17:54:20Z,30-Apr-2024,10:54:20,0.61,1
MacGillivray's Warbler,2024-04-30T17:54:09Z,30-Apr-2024,10:54:09,0.32,1
Yellow-rumped Warbler,2024-04-30T17:54:03Z,30-Apr-2024,10:54:03,0.61,1
MacGillivray's Warbler,2024-04-30T17:53:39Z,30-Apr-2024,10:53:39,0.38,1
Yellow-rumped Warbler,2024-04-30T17:46:43Z,30-Apr-2024,10:46:43,0.55,1
American Crow,2024-04-30T17:45:15Z,30-Apr-2024,10:45:15,0.9765,1
Yellow-rumped Warbler,2024-04-30T17:45:02Z,30-Apr-2024,10:45:02,0.6,1
Yellow-rumped Warbler,2024-04-30T17:44:55Z,30-Apr-2024,10:44:55,0.35,1
Yellow-rumped Warbler,2024-04-30T17:44:48Z,30-Apr-2024,10:44:48,0.35,1
Yellow-rumped Warbler,2024-04-30T17:41:50Z,30-Apr-2024,10:41:50,0.44,1
Yellow-rumped Warbler,2024-04-30T17:29:14Z,30-Apr-2024,10:29:14,0.29,1
Black-throated Gray Warbler,2024-04-30T17:27:39Z,30-Apr-2024,10:27:39,0.35,1
Yellow-rumped Warbler,2024-04-30T17:27:19Z,30-Apr-2024,10:27:19,0.37,1
Bushtit,2024-04-30T17:27:00Z,30-Apr-2024,10:27:00,0.62,1
Anna's Hummingbird,2024-04-30T17:26:50Z,30-Apr-2024,10:26:50,0.8784,1
MacGillivray's Warbler,2024-04-30T17:25:44Z,30-Apr-2024,10:25:44,0.3,1
Bewick's Wren,2024-04-30T17:25:06Z,30-Apr-2024,10:25:06,0.73,1
Bewick's Wren,2024-04-30T17:24:57Z,30-Apr-2024,10:24:57,0.87,1
Steller's Jay,2024-04-30T17:24:38Z,30-Apr-2024,10:24:38,0.9647,1
Yellow-rumped Warbler,2024-04-30T17:20:39Z,30-Apr-2024,10:20:39,0.49,1
Yellow-rumped Warbler,2024-04-30T17:20:23Z,30-Apr-2024,10:20:23,0.34,1
Yellow-rumped Warbler,2024-04-30T17:20:15Z,30-Apr-2024,10:20:15,0.8,1
Yellow-rumped Warbler,2024-04-30T17:19:59Z,30-Apr-2024,10:19:59,0.29,1
Yellow-rumped Warbler,2024-04-30T17:17:24Z,30-Apr-2024,10:17:24,0.89,1
MacGillivray's Warbler,2024-04-30T17:15:35Z,30-Apr-2024,10:15:35,0.33,1
Yellow-rumped Warbler,2024-04-30T17:15:25Z,30-Apr-2024,10:15:25,0.28,1
Yellow-rumped Warbler,2024-04-30T17:15:19Z,30-Apr-2024,10:15:19,0.4,1
Yellow-rumped Warbler,2024-04-30T17:15:08Z,30-Apr-2024,10:15:08,0.8,1
Yellow-rumped Warbler,2024-04-30T17:11:56Z,30-Apr-2024,10:11:56,0.9,1
Yellow-rumped Warbler,2024-04-30T17:11:47Z,30-Apr-2024,10:11:47,0.31,1
Black-capped Chickadee,2024-04-30T17:10:29Z,30-Apr-2024,10:10:29,0.7882,1
Yellow-rumped Warbler,2024-04-30T17:10:14Z,30-Apr-2024,10:10:14,0.85,1
Yellow-rumped Warbler,2024-04-30T17:09:42Z,30-Apr-2024,10:09:42,0.35,1
Black-capped Chickadee,2024-04-30T17:09:34Z,30-Apr-2024,10:09:34,0.27,1
Yellow-rumped Warbler,2024-04-30T17:08:44Z,30-Apr-2024,10:08:44,0.71,1
Yellow-rumped Warbler,2024-04-30T17:07:17Z,30-Apr-2024,10:07:17,0.99,1
Yellow-rumped Warbler,2024-04-30T17:01:16Z,30-Apr-2024,10:01:16,0.54,1
Yellow-rumped Warbler,2024-04-30T17:01:08Z,30-Apr-2024,10:01:08,0.37,1
Yellow-rumped Warbler,2024-04-30T17:00:24Z,30-Apr-2024,10:00:24,0.5,1
Black-capped Chickadee,2024-04-30T16:56:53Z,30-Apr-2024,09:56:53,0.8667,1
Black-capped Chickadee,2024-04-30T16:55:25Z,30-Apr-2024,09:55:25,0.8667,1
Chestnut-backed Chickadee,2024-04-30T16:55:08Z,30-Apr-2024,09:55:08,0.902,2
Chestnut-backed Chickadee,2024-04-30T16:53:59Z,30-Apr-2024,09:53:59,0.949,1
American Robin,2024-04-30T16:52:35Z,30-Apr-2024,09:52:35,0.34,1
American Robin,2024-04-30T16:52:20Z,30-Apr-2024,09:52:20,0.8078,1
American Robin,2024-04-30T16:51:07Z,30-Apr-2024,09:51:07,0.8,1
American Robin,2024-04-30T16:50:59Z,30-Apr-2024,09:50:59,0.32,1
American Robin,2024-04-30T16:46:56Z,30-Apr-2024,09:46:56,0.8549,1
Anna's Hummingbird,2024-04-30T16:44:16Z,30-Apr-2024,09:44:16,0.949,1
Yellow-rumped Warbler,2024-04-30T16:42:26Z,30-Apr-2024,09:42:26,0.45,1
Yellow-rumped Warbler,2024-04-30T16:42:08Z,30-Apr-2024,09:42:08,0.28,1
Yellow-rumped Warbler,2024-04-30T16:40:00Z,30-Apr-2024,09:40:00,0.48,1
Yellow-rumped Warbler,2024-04-30T16:39:50Z,30-Apr-2024,09:39:50,0.27,1
Yellow-rumped Warbler,2024-04-30T16:39:26Z,30-Apr-2024,09:39:26,0.47,1
Yellow-rumped Warbler,2024-04-30T16:38:37Z,30-Apr-2024,09:38:37,0.41,1
Yellow-rumped Warbler,2024-04-30T16:38:30Z,30-Apr-2024,09:38:30,0.82,1
Yellow-rumped Warbler,2024-04-30T16:38:09Z,30-Apr-2024,09:38:09,0.43,1
Yellow-rumped Warbler,2024-04-30T16:38:02Z,30-Apr-2024,09:38:02,0.54,1
Yellow-rumped Warbler,2024-04-30T16:37:44Z,30-Apr-2024,09:37:44,0.3,1
Yellow-rumped Warbler,2024-04-30T16:36:50Z,30-Apr-2024,09:36:50,0.47,1
Anna's Hummingbird,2024-04-30T16:34:56Z,30-Apr-2024,09:34:56,0.8667,2
Anna's Hummingbird,2024-04-30T16:33:46Z,30-Apr-2024,09:33:46,0.8392,1
House Finch,2024-04-30T16:32:42Z,30-Apr-2024,09:32:42,0.902,2
Yellow-rumped Warbler,2024-04-30T16:32:32Z,30-Apr-2024,09:32:32,0.79,1
Yellow-rumped Warbler,2024-04-30T16:30:48Z,30-Apr-2024,09:30:48,0.48,1
House Finch,2024-04-30T16:28:35Z,30-Apr-2024,09:28:35,0.8392,1
Canada Goose,2024-04-30T16:23:29Z,30-Apr-2024,09:23:29,0.94,1
Black-throated Gray Warbler,2024-04-30T16:22:02Z,30-Apr-2024,09:22:02,0.39,1
Steller's Jay,2024-04-30T16:19:59Z,30-Apr-2024,09:19:59,0.9216,1
Chestnut-backed Chickadee,2024-04-30T16:13:56Z,30-Apr-2024,09:13:56,0.9765,1
Yellow-rumped Warbler,2024-04-30T16:04:26Z,30-Apr-2024,09:04:26,0.48,1
Yellow-rumped Warbler,2024-04-30T16:03:42Z,30-Apr-2024,09:03:42,0.26,1
Yellow-rumped Warbler,2024-04-30T16:02:10Z,30-Apr-2024,09:02:10,0.69,1
Yellow-rumped Warbler,2024-04-30T16:02:01Z,30-Apr-2024,09:02:01,0.42,1
Bewick's Wren,2024-04-30T15:57:27Z,30-Apr-2024,08:57:27,0.33,1
Steller's Jay,2024-04-30T15:57:11Z,30-Apr-2024,08:57:11,0.9804,1
Yellow-rumped Warbler,2024-04-30T15:56:26Z,30-Apr-2024,08:56:26,0.5,1
Yellow-rumped Warbler,2024-04-30T15:51:18Z,30-Apr-2024,08:51:18,0.72,1
Yellow-rumped Warbler,2024-04-30T15:49:41Z,30-Apr-2024,08:49:41,0.31,1
Yellow-rumped Warbler,2024-04-30T15:49:31Z,30-Apr-2024,08:49:31,0.36,1
Yellow-rumped Warbler,2024-04-30T15:49:09Z,30-Apr-2024,08:49:09,0.54,1
Yellow-rumped Warbler,2024-04-30T15:48:24Z,30-Apr-2024,08:48:24,0.86,1
Yellow-rumped Warbler,2024-04-30T15:47:55Z,30-Apr-2024,08:47:55,0.5,1
Yellow-rumped Warbler,2024-04-30T15:46:35Z,30-Apr-2024,08:46:35,0.81,1
Yellow-rumped Warbler,2024-04-30T15:45:17Z,30-Apr-2024,08:45:17,0.71,1
Yellow-rumped Warbler,2024-04-30T15:44:50Z,30-Apr-2024,08:44:50,0.51,1
Yellow-rumped Warbler,2024-04-30T15:44:43Z,30-Apr-2024,08:44:43,0.65,1
Yellow-rumped Warbler,2024-04-30T15:44:36Z,30-Apr-2024,08:44:36,0.32,1
Yellow-rumped Warbler,2024-04-30T15:44:08Z,30-Apr-2024,08:44:08,0.73,1
Yellow-rumped Warbler,2024-04-30T15:43:53Z,30-Apr-2024,08:43:53,0.37,1
Yellow-rumped Warbler,2024-04-30T15:43:46Z,30-Apr-2024,08:43:46,0.66,1
Yellow-rumped Warbler,2024-04-30T15:42:57Z,30-Apr-2024,08:42:57,0.82,1
Yellow-rumped Warbler,2024-04-30T15:42:29Z,30-Apr-2024,08:42:29,0.34,1
Anna's Hummingbird,2024-04-30T15:40:50Z,30-Apr-2024,08:40:50,0.7882,1
Yellow-rumped Warbler,2024-04-30T15:40:09Z,30-Apr-2024,08:40:09,0.28,1
Northern Flicker,2024-04-30T15:33:11Z,30-Apr-2024,08:33:11,0.52,1
Bewick's Wren,2024-04-30T15:32:47Z,30-Apr-2024,08:32:47,0.95,1
Yellow-rumped Warbler,2024-04-30T15:29:59Z,30-Apr-2024,08:29:59,0.5,1
Mallard,2024-04-30T15:28:35Z,30-Apr-2024,08:28:35,0.29,1
Red-breasted Nuthatch,2024-04-30T15:20:48Z,30-Apr-2024,08:20:48,0.66,1
Red-breasted Nuthatch,2024-04-30T15:20:40Z,30-Apr-2024,08:20:40,0.43,1
Red-breasted Nuthatch,2024-04-30T15:20:33Z,30-Apr-2024,08:20:33,0.6,1
Red-breasted Nuthatch,2024-04-30T15:20:23Z,30-Apr-2024,08:20:23,0.56,1
Red-breasted Nuthatch,2024-04-30T15:20:05Z,30-Apr-2024,08:20:05,0.4,1
Steller's Jay,2024-04-30T15:16:12Z,30-Apr-2024,08:16:12,0.9412,1
Yellow-rumped Warbler,2024-04-30T15:16:00Z,30-Apr-2024,08:16:00,0.4,1
Red-breasted Nuthatch,2024-04-30T15:15:52Z,30-Apr-2024,08:15:52,0.93,1
Red-breasted Nuthatch,2024-04-30T15:15:45Z,30-Apr-2024,08:15:45,0.89,1
Red-breasted Nuthatch,2024-04-30T15:15:38Z,30-Apr-2024,08:15:38,0.65,1
Yellow-rumped Warbler,2024-04-30T15:14:51Z,30-Apr-2024,08:14:51,0.37,1
Yellow-rumped Warbler,2024-04-30T15:14:29Z,30-Apr-2024,08:14:29,0.41,1
Yellow-rumped Warbler,2024-04-30T15:13:29Z,30-Apr-2024,08:13:29,0.56,1
Yellow-rumped Warbler,2024-04-30T15:12:48Z,30-Apr-2024,08:12:48,0.32,1
Yellow-rumped Warbler,2024-04-30T15:12:29Z,30-Apr-2024,08:12:29,0.76,1
Yellow-rumped Warbler,2024-04-30T15:12:01Z,30-Apr-2024,08:12:01,0.39,1
Red-breasted Nuthatch,2024-04-30T15:10:56Z,30-Apr-2024,08:10:56,0.85,1
Red-breasted Nuthatch,2024-04-30T15:10:46Z,30-Apr-2024,08:10:46,0.82,1
Red-breasted Nuthatch,2024-04-30T15:10:39Z,30-Apr-2024,08:10:39,0.6,1
Red-breasted Nuthatch,2024-04-30T15:10:29Z,30-Apr-2024,08:10:29,0.61,1
Red-breasted Nuthatch,2024-04-30T15:09:29Z,30-Apr-2024,08:09:29,0.96,1
Red-breasted Nuthatch,2024-04-30T15:09:22Z,30-Apr-2024,08:09:22,0.9,1
Red-breasted Nuthatch,2024-04-30T15:09:14Z,30-Apr-2024,08:09:14,0.94,1
Yellow-rumped Warbler,2024-04-30T15:09:03Z,30-Apr-2024,08:09:03,0.31,1
Northern Flicker,2024-04-30T15:08:53Z,30-Apr-2024,08:08:53,0.33,1
Yellow-rumped Warbler,2024-04-30T15:08:13Z,30-Apr-2024,08:08:13,0.4,1
Northern Flicker,2024-04-30T15:08:05Z,30-Apr-2024,08:08:05,0.4,1
Steller's Jay,2024-04-30T15:06:17Z,30-Apr-2024,08:06:17,0.9412,1
House Finch,2024-04-30T15:02:11Z,30-Apr-2024,08:02:11,0.9098,1
Yellow-rumped Warbler,2024-04-30T14:58:32Z,30-Apr-2024,07:58:32,0.82,1
Northern Flicker,2024-04-30T14:56:23Z,30-Apr-2024,07:56:23,0.67,1
Northern Flicker,2024-04-30T14:56:13Z,30-Apr-2024,07:56:13,0.46,1
House Finch,2024-04-30T14:55:27Z,30-Apr-2024,07:55:27,0.8549,1
Yellow-rumped Warbler,2024-04-30T14:54:02Z,30-Apr-2024,07:54:02,0.44,1
House Finch,2024-04-30T14:52:21Z,30-Apr-2024,07:52:21,0.9529,1
Yellow-rumped Warbler,2024-04-30T14:52:03Z,30-Apr-2024,07:52:03,0.54,1
House Finch,2024-04-30T14:49:33Z,30-Apr-2024,07:49:33,0.9529,1
House Finch,2024-04-30T14:46:02Z,30-Apr-2024,07:46:02,0.35,1
MacGillivray's Warbler,2024-04-30T14:42:20Z,30-Apr-2024,07:42:20,0.27,1
Yellow-rumped Warbler,2024-04-30T14:40:39Z,30-Apr-2024,07:40:39,0.46,1
Yellow-rumped Warbler,2024-04-30T14:40:07Z,30-Apr-2024,07:40:07,0.45,1
Yellow-rumped Warbler,2024-04-30T14:37:18Z,30-Apr-2024,07:37:18,0.69,1
House Finch,2024-04-30T14:36:08Z,30-Apr-2024,07:36:08,0.902,1
Yellow-rumped Warbler,2024-04-30T14:28:18Z,30-Apr-2024,07:28:18,0.32,1
Yellow-rumped Warbler,2024-04-30T14:28:04Z,30-Apr-2024,07:28:04,0.45,1
Yellow-rumped Warbler,2024-04-30T14:27:37Z,30-Apr-2024,07:27:37,0.35,1
Yellow-rumped Warbler,2024-04-30T14:27:30Z,30-Apr-2024,07:27:30,0.61,1
Yellow-rumped Warbler,2024-04-30T14:27:23Z,30-Apr-2024,07:27:23,0.67,1
House Finch,2024-04-30T14:22:32Z,30-Apr-2024,07:22:32,0.8667,1
Yellow-rumped Warbler,2024-04-30T14:18:30Z,30-Apr-2024,07:18:30,0.5,1
Yellow-rumped Warbler,2024-04-30T14:17:33Z,30-Apr-2024,07:17:33,0.4,1
Yellow-rumped Warbler,2024-04-30T14:17:11Z,30-Apr-2024,07:17:11,0.66,1
Anna's Hummingbird,2024-04-30T13:54:29Z,30-Apr-2024,06:54:29,0.9412,1
Chestnut-backed Chickadee,2024-04-30T13:51:43Z,30-Apr-2024,06:51:43,0.8549,1
Anna's Hummingbird,2024-04-30T13:50:35Z,30-Apr-2024,06:50:35,0.8,1
Anna's Hummingbird,2024-04-30T13:49:58Z,30-Apr-2024,06:49:58,0.9843,2
House Finch,2024-04-30T13:49:47Z,30-Apr-2024,06:49:47,0.9098,1
Anna's Hummingbird,2024-04-30T13:48:44Z,30-Apr-2024,06:48:44,0.949,1
Yellow-rumped Warbler,2024-04-30T13:47:06Z,30-Apr-2024,06:47:06,0.27,1
Black-throated Gray Warbler,2024-04-30T13:46:56Z,30-Apr-2024,06:46:56,0.33,1
Black-throated Gray Warbler,2024-04-30T13:46:17Z,30-Apr-2024,06:46:17,0.32,1
Yellow-rumped Warbler,2024-04-30T13:45:35Z,30-Apr-2024,06:45:35,0.82,1
Yellow-rumped Warbler,2024-04-30T13:44:20Z,30-Apr-2024,06:44:20,0.52,1
Yellow-rumped Warbler,2024-04-30T13:44:13Z,30-Apr-2024,06:44:13,0.26,1
