Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2023-11-12T21:58:05Z,12-Nov-2023,13:58:05,0.9412,1
American Crow,2023-11-12T21:34:44Z,12-Nov-2023,13:34:44,0.9333,1
American Crow,2023-11-12T21:33:26Z,12-Nov-2023,13:33:26,0.9529,1
Anna's Hummingbird,2023-11-12T21:22:11Z,12-Nov-2023,13:22:11,0.7882,1
Yellow-rumped Warbler,2023-11-12T21:06:03Z,12-Nov-2023,13:06:03,0.39,1
Anna's Hummingbird,2023-11-12T21:04:51Z,12-Nov-2023,13:04:51,0.9765,1
Anna's Hummingbird,2023-11-12T21:03:39Z,12-Nov-2023,13:03:39,0.902,1
Steller's Jay,2023-11-12T20:51:39Z,12-Nov-2023,12:51:39,0.9333,1
Black-capped Chickadee,2023-11-12T20:49:23Z,12-Nov-2023,12:49:23,0.29,1
Black-capped Chickadee,2023-11-12T20:48:06Z,12-Nov-2023,12:48:06,0.7882,1
Black-capped Chickadee,2023-11-12T20:46:52Z,12-Nov-2023,12:46:52,0.48,1
Black-capped Chickadee,2023-11-12T20:46:39Z,12-Nov-2023,12:46:39,0.38,1
Black-capped Chickadee,2023-11-12T20:40:10Z,12-Nov-2023,12:40:10,0.56,1
Black-capped Chickadee,2023-11-12T20:39:42Z,12-Nov-2023,12:39:42,0.8667,1
American Crow,2023-11-12T20:35:57Z,12-Nov-2023,12:35:57,0.8784,1
Black-capped Chickadee,2023-11-12T20:29:44Z,12-Nov-2023,12:29:44,0.9294,7
Black-capped Chickadee,2023-11-12T20:28:35Z,12-Nov-2023,12:28:35,0.9333,8
Black-capped Chickadee,2023-11-12T20:28:21Z,12-Nov-2023,12:28:21,0.56,1
Black-capped Chickadee,2023-11-12T20:27:57Z,12-Nov-2023,12:27:57,0.47,1
Black-capped Chickadee,2023-11-12T20:27:38Z,12-Nov-2023,12:27:38,0.63,1
Black-capped Chickadee,2023-11-12T20:27:30Z,12-Nov-2023,12:27:30,0.9843,4
Black-capped Chickadee,2023-11-12T20:27:00Z,12-Nov-2023,12:27:00,0.26,1
Black-capped Chickadee,2023-11-12T20:26:11Z,12-Nov-2023,12:26:11,0.9216,12
Black-capped Chickadee,2023-11-12T20:26:00Z,12-Nov-2023,12:26:00,0.8,1
Black-capped Chickadee,2023-11-12T20:24:45Z,12-Nov-2023,12:24:45,0.949,1
Black-capped Chickadee,2023-11-12T20:08:50Z,12-Nov-2023,12:08:50,0.43,1
Black-capped Chickadee,2023-11-12T20:06:11Z,12-Nov-2023,12:06:11,0.8667,3
Black-capped Chickadee,2023-11-12T20:05:53Z,12-Nov-2023,12:05:53,0.37,1
Black-capped Chickadee,2023-11-12T20:05:15Z,12-Nov-2023,12:05:15,0.63,1
Black-capped Chickadee,2023-11-12T20:05:10Z,12-Nov-2023,12:05:10,0.7882,1
Black-capped Chickadee,2023-11-12T20:05:05Z,12-Nov-2023,12:05:05,0.42,1
Townsend's Warbler,2023-11-12T20:03:55Z,12-Nov-2023,12:03:55,0.49,1
Black-capped Chickadee,2023-11-12T20:03:50Z,12-Nov-2023,12:03:50,0.35,1
Anna's Hummingbird,2023-11-12T19:52:50Z,12-Nov-2023,11:52:50,0.9843,1
Anna's Hummingbird,2023-11-12T19:49:17Z,12-Nov-2023,11:49:17,0.9412,1
Northern Flicker,2023-11-12T19:34:38Z,12-Nov-2023,11:34:38,0.8,1
American Goldfinch,2023-11-12T19:30:47Z,12-Nov-2023,11:30:47,0.8392,1
Yellow-rumped Warbler,2023-11-12T19:24:41Z,12-Nov-2023,11:24:41,0.28,1
House Finch,2023-11-12T19:24:33Z,12-Nov-2023,11:24:33,0.8235,1
Black-capped Chickadee,2023-11-12T19:24:26Z,12-Nov-2023,11:24:26,0.7882,2
Yellow-rumped Warbler,2023-11-12T19:24:02Z,12-Nov-2023,11:24:02,0.83,1
Yellow-rumped Warbler,2023-11-12T19:23:29Z,12-Nov-2023,11:23:29,0.44,1
Black-capped Chickadee,2023-11-12T19:23:08Z,12-Nov-2023,11:23:08,0.5,1
Steller's Jay,2023-11-12T19:22:58Z,12-Nov-2023,11:22:58,0.54,1
Black-capped Chickadee,2023-11-12T19:22:43Z,12-Nov-2023,11:22:43,0.9569,2
Steller's Jay,2023-11-12T19:22:12Z,12-Nov-2023,11:22:12,0.93,1
Steller's Jay,2023-11-12T19:22:08Z,12-Nov-2023,11:22:08,0.8078,1
Black-capped Chickadee,2023-11-12T19:19:38Z,12-Nov-2023,11:19:38,0.9098,8
Black-capped Chickadee,2023-11-12T19:18:45Z,12-Nov-2023,11:18:45,0.78,1
Black-capped Chickadee,2023-11-12T19:18:38Z,12-Nov-2023,11:18:38,0.76,1
Black-capped Chickadee,2023-11-12T19:18:12Z,12-Nov-2023,11:18:12,0.51,1
Black-capped Chickadee,2023-11-12T19:18:05Z,12-Nov-2023,11:18:05,0.8549,5
Black-capped Chickadee,2023-11-12T19:17:52Z,12-Nov-2023,11:17:52,0.32,1
Black-capped Chickadee,2023-11-12T19:15:55Z,12-Nov-2023,11:15:55,0.4,1
Black-capped Chickadee,2023-11-12T19:15:37Z,12-Nov-2023,11:15:37,0.49,1
Black-capped Chickadee,2023-11-12T19:15:29Z,12-Nov-2023,11:15:29,0.69,1
Black-capped Chickadee,2023-11-12T19:15:06Z,12-Nov-2023,11:15:06,0.9098,2
Chestnut-backed Chickadee,2023-11-12T19:14:55Z,12-Nov-2023,11:14:55,0.43,1
Black-capped Chickadee,2023-11-12T19:14:48Z,12-Nov-2023,11:14:48,0.47,1
Black-capped Chickadee,2023-11-12T19:13:57Z,12-Nov-2023,11:13:57,0.8235,1
Anna's Hummingbird,2023-11-12T19:08:29Z,12-Nov-2023,11:08:29,0.8392,2
Black-capped Chickadee,2023-11-12T19:07:20Z,12-Nov-2023,11:07:20,0.59,1
Black-capped Chickadee,2023-11-12T19:06:51Z,12-Nov-2023,11:06:51,0.4,1
Black-capped Chickadee,2023-11-12T19:06:26Z,12-Nov-2023,11:06:26,0.9294,1
Anna's Hummingbird,2023-11-12T19:06:02Z,12-Nov-2023,11:06:02,0.8549,4
Northern Flicker,2023-11-12T19:05:35Z,12-Nov-2023,11:05:35,0.83,1
Northern Flicker,2023-11-12T19:05:20Z,12-Nov-2023,11:05:20,0.75,1
European Starling,2023-11-12T19:04:13Z,12-Nov-2023,11:04:13,0.42,1
Northern Flicker,2023-11-12T19:02:23Z,12-Nov-2023,11:02:23,0.5,1
Anna's Hummingbird,2023-11-12T19:01:08Z,12-Nov-2023,11:01:08,0.9098,1
Yellow-rumped Warbler,2023-11-12T18:58:53Z,12-Nov-2023,10:58:53,0.55,1
Black-capped Chickadee,2023-11-12T18:57:17Z,12-Nov-2023,10:57:17,0.79,1
Black-capped Chickadee,2023-11-12T18:56:41Z,12-Nov-2023,10:56:41,0.77,1
Black-capped Chickadee,2023-11-12T18:56:19Z,12-Nov-2023,10:56:19,0.9216,9
Northern Flicker,2023-11-12T18:56:14Z,12-Nov-2023,10:56:14,0.88,1
Black-capped Chickadee,2023-11-12T18:56:06Z,12-Nov-2023,10:56:06,0.3,1
Black-capped Chickadee,2023-11-12T18:55:58Z,12-Nov-2023,10:55:58,0.58,1
Black-capped Chickadee,2023-11-12T18:55:32Z,12-Nov-2023,10:55:32,0.32,1
Black-capped Chickadee,2023-11-12T18:55:24Z,12-Nov-2023,10:55:24,0.8,1
Black-capped Chickadee,2023-11-12T18:55:13Z,12-Nov-2023,10:55:13,0.52,1
Black-capped Chickadee,2023-11-12T18:55:03Z,12-Nov-2023,10:55:03,0.8235,1
Black-capped Chickadee,2023-11-12T18:54:57Z,12-Nov-2023,10:54:57,0.69,1
Anna's Hummingbird,2023-11-12T18:54:28Z,12-Nov-2023,10:54:28,0.8549,1
House Finch,2023-11-12T18:54:14Z,12-Nov-2023,10:54:14,0.8784,1
Northern Flicker,2023-11-12T18:47:12Z,12-Nov-2023,10:47:12,0.65,1
Northern Flicker,2023-11-12T18:46:48Z,12-Nov-2023,10:46:48,0.91,1
Northern Flicker,2023-11-12T18:46:32Z,12-Nov-2023,10:46:32,0.88,1
Townsend's Warbler,2023-11-12T18:41:23Z,12-Nov-2023,10:41:23,0.49,1
House Finch,2023-11-12T18:40:14Z,12-Nov-2023,10:40:14,0.7882,1
Townsend's Warbler,2023-11-12T18:38:13Z,12-Nov-2023,10:38:13,0.27,1
American Crow,2023-11-12T18:23:50Z,12-Nov-2023,10:23:50,0.9569,1
Black-capped Chickadee,2023-11-12T18:18:51Z,12-Nov-2023,10:18:51,0.44,1
Black-capped Chickadee,2023-11-12T18:18:15Z,12-Nov-2023,10:18:15,0.902,11
Black-capped Chickadee,2023-11-12T18:17:34Z,12-Nov-2023,10:17:34,0.51,1
Black-capped Chickadee,2023-11-12T18:16:48Z,12-Nov-2023,10:16:48,0.8902,4
Black-capped Chickadee,2023-11-12T18:16:27Z,12-Nov-2023,10:16:27,0.33,1
Black-capped Chickadee,2023-11-12T18:15:21Z,12-Nov-2023,10:15:21,0.84,1
Black-capped Chickadee,2023-11-12T18:15:12Z,12-Nov-2023,10:15:12,0.9412,1
Black-capped Chickadee,2023-11-12T18:09:11Z,12-Nov-2023,10:09:11,0.8784,1
Black-capped Chickadee,2023-11-12T18:08:05Z,12-Nov-2023,10:08:05,0.949,1
House Finch,2023-11-12T17:53:18Z,12-Nov-2023,09:53:18,0.8784,1
Black-capped Chickadee,2023-11-12T17:46:33Z,12-Nov-2023,09:46:33,0.8078,1
American Crow,2023-11-12T17:43:39Z,12-Nov-2023,09:43:39,0.9529,1
House Finch,2023-11-12T17:38:22Z,12-Nov-2023,09:38:22,0.9569,15
House Finch,2023-11-12T17:37:15Z,12-Nov-2023,09:37:15,0.9216,1
Black-capped Chickadee,2023-11-12T17:35:24Z,12-Nov-2023,09:35:24,0.43,1
Black-capped Chickadee,2023-11-12T17:34:42Z,12-Nov-2023,09:34:42,0.8392,1
House Finch,2023-11-12T17:26:45Z,12-Nov-2023,09:26:45,0.902,1
House Finch,2023-11-12T17:18:24Z,12-Nov-2023,09:18:24,0.9569,8
House Finch,2023-11-12T17:17:15Z,12-Nov-2023,09:17:15,0.9216,3
House Finch,2023-11-12T17:15:18Z,12-Nov-2023,09:15:18,0.949,1
House Finch,2023-11-12T17:11:08Z,12-Nov-2023,09:11:08,0.902,1
Northern Flicker,2023-11-12T17:11:02Z,12-Nov-2023,09:11:02,0.44,1
Northern Flicker,2023-11-12T17:10:51Z,12-Nov-2023,09:10:51,0.3,1
Northern Flicker,2023-11-12T17:10:18Z,12-Nov-2023,09:10:18,0.92,1
Northern Flicker,2023-11-12T17:09:58Z,12-Nov-2023,09:09:58,0.8,1
Northern Flicker,2023-11-12T17:09:48Z,12-Nov-2023,09:09:48,0.91,1
Northern Flicker,2023-11-12T17:09:30Z,12-Nov-2023,09:09:30,0.66,1
Northern Flicker,2023-11-12T17:08:57Z,12-Nov-2023,09:08:57,0.4,1
Northern Flicker,2023-11-12T17:08:42Z,12-Nov-2023,09:08:42,0.7,1
Northern Flicker,2023-11-12T17:06:32Z,12-Nov-2023,09:06:32,0.87,1
Northern Flicker,2023-11-12T17:06:26Z,12-Nov-2023,09:06:26,0.57,1
Northern Flicker,2023-11-12T17:06:18Z,12-Nov-2023,09:06:18,0.45,1
American Crow,2023-11-12T16:55:48Z,12-Nov-2023,08:55:48,0.8392,1
House Finch,2023-11-12T16:55:06Z,12-Nov-2023,08:55:06,0.8392,1
Northern Flicker,2023-11-12T16:51:19Z,12-Nov-2023,08:51:19,0.75,1
Northern Flicker,2023-11-12T16:50:48Z,12-Nov-2023,08:50:48,0.27,1
American Crow,2023-11-12T16:47:27Z,12-Nov-2023,08:47:27,0.9294,3
American Crow,2023-11-12T16:46:20Z,12-Nov-2023,08:46:20,0.8392,1
American Crow,2023-11-12T16:44:30Z,12-Nov-2023,08:44:30,0.8549,1
Golden-crowned Kinglet,2023-11-12T16:39:41Z,12-Nov-2023,08:39:41,0.78,1
Golden-crowned Kinglet,2023-11-12T16:39:30Z,12-Nov-2023,08:39:30,0.87,1
Golden-crowned Kinglet,2023-11-12T16:39:12Z,12-Nov-2023,08:39:12,0.64,1
Golden-crowned Kinglet,2023-11-12T16:39:03Z,12-Nov-2023,08:39:03,0.71,1
Golden-crowned Kinglet,2023-11-12T16:38:53Z,12-Nov-2023,08:38:53,0.84,1
Golden-crowned Kinglet,2023-11-12T16:38:39Z,12-Nov-2023,08:38:39,0.42,1
American Crow,2023-11-12T16:33:33Z,12-Nov-2023,08:33:33,0.8235,1
American Crow,2023-11-12T16:29:24Z,12-Nov-2023,08:29:24,0.949,1
Black-capped Chickadee,2023-11-12T16:16:47Z,12-Nov-2023,08:16:47,0.75,1
Black-capped Chickadee,2023-11-12T16:16:39Z,12-Nov-2023,08:16:39,0.84,1
Black-capped Chickadee,2023-11-12T16:16:03Z,12-Nov-2023,08:16:03,0.9804,1
Northern Flicker,2023-11-12T16:05:15Z,12-Nov-2023,08:05:15,0.43,1
Northern Flicker,2023-11-12T16:05:07Z,12-Nov-2023,08:05:07,0.26,1
Northern Flicker,2023-11-12T16:04:51Z,12-Nov-2023,08:04:51,0.85,1
American Crow,2023-11-12T15:59:57Z,12-Nov-2023,07:59:57,0.9216,1
Northern Flicker,2023-11-12T15:59:46Z,12-Nov-2023,07:59:46,0.69,1
Northern Flicker,2023-11-12T15:59:06Z,12-Nov-2023,07:59:06,0.55,1
Bewick's Wren,2023-11-12T15:58:58Z,12-Nov-2023,07:58:58,0.42,1
Northern Flicker,2023-11-12T15:58:48Z,12-Nov-2023,07:58:48,0.73,1
Northern Flicker,2023-11-12T15:58:24Z,12-Nov-2023,07:58:24,0.86,1
Northern Flicker,2023-11-12T15:58:18Z,12-Nov-2023,07:58:18,0.58,1
Northern Flicker,2023-11-12T15:55:06Z,12-Nov-2023,07:55:06,0.83,1
Northern Flicker,2023-11-12T15:54:32Z,12-Nov-2023,07:54:32,0.84,1
Northern Flicker,2023-11-12T15:54:26Z,12-Nov-2023,07:54:26,0.75,1
Northern Flicker,2023-11-12T15:54:18Z,12-Nov-2023,07:54:18,0.6,1
Townsend's Warbler,2023-11-12T15:46:03Z,12-Nov-2023,07:46:03,0.84,1
House Finch,2023-11-12T15:45:15Z,12-Nov-2023,07:45:15,0.8667,1
American Crow,2023-11-12T15:37:41Z,12-Nov-2023,07:37:41,0.8235,3
House Finch,2023-11-12T15:37:37Z,12-Nov-2023,07:37:37,0.8392,1
Steller's Jay,2023-11-12T15:37:30Z,12-Nov-2023,07:37:30,0.9333,1
American Crow,2023-11-12T15:35:42Z,12-Nov-2023,07:35:42,0.8902,1
Ruby-crowned Kinglet,2023-11-12T15:33:33Z,12-Nov-2023,07:33:33,0.27,1
Steller's Jay,2023-11-12T15:31:03Z,12-Nov-2023,07:31:03,0.902,3
Steller's Jay,2023-11-12T15:30:30Z,12-Nov-2023,07:30:30,0.53,1
Steller's Jay,2023-11-12T15:30:00Z,12-Nov-2023,07:30:00,0.9333,1
American Crow,2023-11-12T15:26:24Z,12-Nov-2023,07:26:24,0.902,1
Anna's Hummingbird,2023-11-12T15:25:51Z,12-Nov-2023,07:25:51,0.8902,1
American Crow,2023-11-12T15:23:00Z,12-Nov-2023,07:23:00,0.9098,3
American Crow,2023-11-12T15:21:45Z,12-Nov-2023,07:21:45,0.8235,1
American Crow,2023-11-12T15:19:30Z,12-Nov-2023,07:19:30,0.8235,1
American Crow,2023-11-12T15:06:12Z,12-Nov-2023,07:06:12,0.9412,1
Song Sparrow,2023-11-12T15:00:57Z,12-Nov-2023,07:00:57,0.53,1
Song Sparrow,2023-11-12T15:00:21Z,12-Nov-2023,07:00:21,0.902,1
Canada Goose,2023-11-12T12:33:14Z,12-Nov-2023,04:33:14,0.57,1
Golden-crowned Kinglet,2023-11-12T00:12:21Z,11-Nov-2023,16:12:21,0.47,1
