Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-02-16T17:15:35Z,16-Feb-2024,09:15:35,0.902,2
Golden-crowned Kinglet,2024-02-16T17:15:17Z,16-Feb-2024,09:15:17,0.36,1
Golden-crowned Kinglet,2024-02-16T17:15:08Z,16-Feb-2024,09:15:08,0.47,1
Golden-crowned Kinglet,2024-02-16T17:14:56Z,16-Feb-2024,09:14:56,0.88,1
American Crow,2024-02-16T17:14:25Z,16-Feb-2024,09:14:25,0.8392,1
Black-capped Chickadee,2024-02-16T17:14:15Z,16-Feb-2024,09:14:15,0.8902,1
Black-capped Chickadee,2024-02-16T17:14:06Z,16-Feb-2024,09:14:06,0.68,1
Black-capped Chickadee,2024-02-16T17:13:59Z,16-Feb-2024,09:13:59,0.41,1
House Finch,2024-02-16T17:13:32Z,16-Feb-2024,09:13:32,0.27,1
House Finch,2024-02-16T17:12:44Z,16-Feb-2024,09:12:44,0.902,1
Dark-eyed Junco,2024-02-16T16:56:56Z,16-Feb-2024,08:56:56,0.7882,1
House Finch,2024-02-16T16:54:17Z,16-Feb-2024,08:54:17,0.9569,1
Red-breasted Nuthatch,2024-02-16T16:52:23Z,16-Feb-2024,08:52:23,0.67,1
Pine Siskin,2024-02-16T16:48:56Z,16-Feb-2024,08:48:56,0.43,1
Black-capped Chickadee,2024-02-16T16:34:56Z,16-Feb-2024,08:34:56,0.902,1
Dark-eyed Junco,2024-02-16T16:26:44Z,16-Feb-2024,08:26:44,0.57,1
Dark-eyed Junco,2024-02-16T16:25:58Z,16-Feb-2024,08:25:58,0.3,1
Orange-crowned Warbler,2024-02-16T16:25:51Z,16-Feb-2024,08:25:51,0.31,1
Orange-crowned Warbler,2024-02-16T16:25:35Z,16-Feb-2024,08:25:35,0.52,1
Dark-eyed Junco,2024-02-16T16:25:23Z,16-Feb-2024,08:25:23,0.31,1
Orange-crowned Warbler,2024-02-16T16:24:38Z,16-Feb-2024,08:24:38,0.66,1
Orange-crowned Warbler,2024-02-16T16:24:31Z,16-Feb-2024,08:24:31,0.88,1
Orange-crowned Warbler,2024-02-16T16:24:24Z,16-Feb-2024,08:24:24,0.94,1
Dark-eyed Junco,2024-02-16T16:24:14Z,16-Feb-2024,08:24:14,0.77,1
Dark-eyed Junco,2024-02-16T16:23:53Z,16-Feb-2024,08:23:53,0.8784,1
Dark-eyed Junco,2024-02-16T16:23:36Z,16-Feb-2024,08:23:36,0.81,1
Dark-eyed Junco,2024-02-16T16:23:29Z,16-Feb-2024,08:23:29,0.79,1
Dark-eyed Junco,2024-02-16T16:14:07Z,16-Feb-2024,08:14:07,0.8078,1
Steller's Jay,2024-02-16T16:12:47Z,16-Feb-2024,08:12:47,0.8784,1
House Finch,2024-02-16T16:03:47Z,16-Feb-2024,08:03:47,0.8392,1
Orange-crowned Warbler,2024-02-16T15:29:52Z,16-Feb-2024,07:29:52,0.27,1
Dark-eyed Junco,2024-02-16T15:29:32Z,16-Feb-2024,07:29:32,0.33,1
Bewick's Wren,2024-02-16T15:21:17Z,16-Feb-2024,07:21:17,0.32,1
Bewick's Wren,2024-02-16T15:20:56Z,16-Feb-2024,07:20:56,0.3,1
Bewick's Wren,2024-02-16T15:20:40Z,16-Feb-2024,07:20:40,0.82,1
Bewick's Wren,2024-02-16T15:20:21Z,16-Feb-2024,07:20:21,0.58,1
Dark-eyed Junco,2024-02-16T15:18:11Z,16-Feb-2024,07:18:11,0.3,1
Dark-eyed Junco,2024-02-16T15:18:06Z,16-Feb-2024,07:18:06,0.8235,1
Red-breasted Nuthatch,2024-02-16T15:17:46Z,16-Feb-2024,07:17:46,0.36,1
Red-breasted Nuthatch,2024-02-16T15:17:32Z,16-Feb-2024,07:17:32,0.32,1
American Crow,2024-02-16T15:08:50Z,16-Feb-2024,07:08:50,0.7882,1
Dark-eyed Junco,2024-02-16T15:05:38Z,16-Feb-2024,07:05:38,0.52,1
Dark-eyed Junco,2024-02-16T15:05:22Z,16-Feb-2024,07:05:22,0.38,1
Dark-eyed Junco,2024-02-16T15:05:08Z,16-Feb-2024,07:05:08,0.66,1
American Crow,2024-02-16T15:01:26Z,16-Feb-2024,07:01:26,0.8235,1
Dark-eyed Junco,2024-02-16T15:00:41Z,16-Feb-2024,07:00:41,0.33,1
Orange-crowned Warbler,2024-02-16T14:56:24Z,16-Feb-2024,06:56:24,0.28,1
Dark-eyed Junco,2024-02-16T14:56:04Z,16-Feb-2024,06:56:04,0.8392,1
Orange-crowned Warbler,2024-02-16T14:55:57Z,16-Feb-2024,06:55:57,0.33,1
Dark-eyed Junco,2024-02-16T14:50:47Z,16-Feb-2024,06:50:47,0.36,1
Anna's Hummingbird,2024-02-16T02:04:32Z,15-Feb-2024,18:04:32,0.8235,1
Anna's Hummingbird,2024-02-16T01:32:15Z,15-Feb-2024,17:32:15,0.9098,8
Anna's Hummingbird,2024-02-16T01:29:05Z,15-Feb-2024,17:29:05,0.902,14
Anna's Hummingbird,2024-02-16T01:28:00Z,15-Feb-2024,17:28:00,0.9647,5
Anna's Hummingbird,2024-02-16T01:26:54Z,15-Feb-2024,17:26:54,0.7882,11
Anna's Hummingbird,2024-02-16T01:25:53Z,15-Feb-2024,17:25:53,0.9216,8
Anna's Hummingbird,2024-02-16T01:24:51Z,15-Feb-2024,17:24:51,0.8784,1
Anna's Hummingbird,2024-02-16T01:19:54Z,15-Feb-2024,17:19:54,0.9098,1
Anna's Hummingbird,2024-02-16T01:06:09Z,15-Feb-2024,17:06:09,0.8667,13
Anna's Hummingbird,2024-02-16T01:05:07Z,15-Feb-2024,17:05:07,0.9216,17
Anna's Hummingbird,2024-02-16T01:04:04Z,15-Feb-2024,17:04:04,0.9333,2
Anna's Hummingbird,2024-02-16T01:02:55Z,15-Feb-2024,17:02:55,0.9333,1
Anna's Hummingbird,2024-02-16T00:59:47Z,15-Feb-2024,16:59:47,0.8667,1
American Crow,2024-02-16T00:36:06Z,15-Feb-2024,16:36:06,0.9725,1
Anna's Hummingbird,2024-02-16T00:14:01Z,15-Feb-2024,16:14:01,0.9294,2
Anna's Hummingbird,2024-02-16T00:12:22Z,15-Feb-2024,16:12:22,0.8902,1
Anna's Hummingbird,2024-02-16T00:04:16Z,15-Feb-2024,16:04:16,0.8392,15
Anna's Hummingbird,2024-02-16T00:03:08Z,15-Feb-2024,16:03:08,0.9216,19
Anna's Hummingbird,2024-02-16T00:02:02Z,15-Feb-2024,16:02:02,0.8549,4
Anna's Hummingbird,2024-02-16T00:00:52Z,15-Feb-2024,16:00:52,0.8235,12
