Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-07-18T18:01:14Z,18-Jul-2024,11:01:14,0.48,1
Anna's Hummingbird,2024-07-18T17:59:18Z,18-Jul-2024,10:59:18,0.8471,2
Anna's Hummingbird,2024-07-18T17:56:28Z,18-Jul-2024,10:56:28,0.8863,1
Anna's Hummingbird,2024-07-18T17:53:51Z,18-Jul-2024,10:53:51,0.9098,2
Anna's Hummingbird,2024-07-18T17:52:06Z,18-Jul-2024,10:52:06,0.8157,2
Anna's Hummingbird,2024-07-18T17:46:42Z,18-Jul-2024,10:46:42,0.9176,1
American Crow,2024-07-18T17:43:39Z,18-Jul-2024,10:43:39,0.31,1
Anna's Hummingbird,2024-07-18T17:39:03Z,18-Jul-2024,10:39:03,0.8745,1
Anna's Hummingbird,2024-07-18T17:37:42Z,18-Jul-2024,10:37:42,0.8314,1
Anna's Hummingbird,2024-07-18T17:35:27Z,18-Jul-2024,10:35:27,0.28,1
Anna's Hummingbird,2024-07-18T17:33:52Z,18-Jul-2024,10:33:52,0.9255,1
Anna's Hummingbird,2024-07-18T17:32:48Z,18-Jul-2024,10:32:48,0.9176,1
Anna's Hummingbird,2024-07-18T17:31:24Z,18-Jul-2024,10:31:24,0.8863,1
Anna's Hummingbird,2024-07-18T17:28:33Z,18-Jul-2024,10:28:33,0.9333,1
Northern Flicker,2024-07-18T17:15:52Z,18-Jul-2024,10:15:52,0.91,1
Northern Flicker,2024-07-18T17:15:44Z,18-Jul-2024,10:15:44,0.8,1
Northern Flicker,2024-07-18T17:15:15Z,18-Jul-2024,10:15:15,0.97,1
House Finch,2024-07-18T17:09:30Z,18-Jul-2024,10:09:30,0.35,1
American Goldfinch,2024-07-18T17:09:24Z,18-Jul-2024,10:09:24,0.7804,1
Black-capped Chickadee,2024-07-18T17:08:06Z,18-Jul-2024,10:08:06,0.8745,1
American Crow,2024-07-18T16:44:30Z,18-Jul-2024,09:44:30,0.29,1
American Crow,2024-07-18T16:02:00Z,18-Jul-2024,09:02:00,0.8745,1
American Crow,2024-07-18T16:01:13Z,18-Jul-2024,09:01:13,0.33,1
Steller's Jay,2024-07-18T16:00:51Z,18-Jul-2024,09:00:51,0.8,1
American Crow,2024-07-18T16:00:42Z,18-Jul-2024,09:00:42,0.8314,3
American Crow,2024-07-18T15:59:12Z,18-Jul-2024,08:59:12,0.8314,2
American Crow,2024-07-18T15:58:08Z,18-Jul-2024,08:58:08,0.9098,1
American Crow,2024-07-18T15:58:04Z,18-Jul-2024,08:58:04,0.42,1
Pine Siskin,2024-07-18T15:19:33Z,18-Jul-2024,08:19:33,0.43,1
Black-capped Chickadee,2024-07-18T15:17:25Z,18-Jul-2024,08:17:25,0.37,1
Black-capped Chickadee,2024-07-18T15:17:06Z,18-Jul-2024,08:17:06,0.8314,1
Black-capped Chickadee,2024-07-18T14:53:21Z,18-Jul-2024,07:53:21,0.8863,12
Black-capped Chickadee,2024-07-18T14:53:15Z,18-Jul-2024,07:53:15,0.71,1
Black-capped Chickadee,2024-07-18T14:53:08Z,18-Jul-2024,07:53:08,0.5,1
Black-capped Chickadee,2024-07-18T14:52:55Z,18-Jul-2024,07:52:55,0.9,1
Black-capped Chickadee,2024-07-18T14:52:14Z,18-Jul-2024,07:52:14,0.9529,16
Black-capped Chickadee,2024-07-18T14:52:03Z,18-Jul-2024,07:52:03,0.31,1
Black-capped Chickadee,2024-07-18T14:51:11Z,18-Jul-2024,07:51:11,0.9098,16
Black-capped Chickadee,2024-07-18T14:50:58Z,18-Jul-2024,07:50:58,0.33,1
Black-capped Chickadee,2024-07-18T14:50:07Z,18-Jul-2024,07:50:07,0.898,12
Black-capped Chickadee,2024-07-18T14:49:52Z,18-Jul-2024,07:49:52,0.61,1
Black-capped Chickadee,2024-07-18T14:49:20Z,18-Jul-2024,07:49:20,0.56,1
Black-capped Chickadee,2024-07-18T14:49:12Z,18-Jul-2024,07:49:12,0.38,1
Black-capped Chickadee,2024-07-18T14:49:05Z,18-Jul-2024,07:49:05,0.8,20
Black-capped Chickadee,2024-07-18T14:48:57Z,18-Jul-2024,07:48:57,0.42,1
Black-capped Chickadee,2024-07-18T14:47:55Z,18-Jul-2024,07:47:55,0.9255,16
Black-capped Chickadee,2024-07-18T14:47:44Z,18-Jul-2024,07:47:44,0.48,1
Black-capped Chickadee,2024-07-18T14:47:12Z,18-Jul-2024,07:47:12,0.75,1
Black-capped Chickadee,2024-07-18T14:46:54Z,18-Jul-2024,07:46:54,0.9569,6
Chestnut-backed Chickadee,2024-07-18T14:46:39Z,18-Jul-2024,07:46:39,0.8157,1
Black-capped Chickadee,2024-07-18T14:46:16Z,18-Jul-2024,07:46:16,0.29,1
Black-capped Chickadee,2024-07-18T14:46:08Z,18-Jul-2024,07:46:08,0.26,1
Black-capped Chickadee,2024-07-18T14:45:51Z,18-Jul-2024,07:45:51,0.8,13
Black-capped Chickadee,2024-07-18T14:45:42Z,18-Jul-2024,07:45:42,0.46,1
Black-capped Chickadee,2024-07-18T14:45:28Z,18-Jul-2024,07:45:28,0.36,1
Black-capped Chickadee,2024-07-18T14:44:39Z,18-Jul-2024,07:44:39,0.8627,3
Black-capped Chickadee,2024-07-18T14:44:10Z,18-Jul-2024,07:44:10,0.42,1
Black-capped Chickadee,2024-07-18T14:43:37Z,18-Jul-2024,07:43:37,0.8863,1
Canada Goose,2024-07-18T14:33:21Z,18-Jul-2024,07:33:21,0.88,1
Steller's Jay,2024-07-18T14:21:00Z,18-Jul-2024,07:21:00,0.8314,1
Steller's Jay,2024-07-18T14:20:27Z,18-Jul-2024,07:20:27,0.31,1
American Crow,2024-07-18T14:15:36Z,18-Jul-2024,07:15:36,0.898,1
Caspian Tern,2024-07-18T14:14:16Z,18-Jul-2024,07:14:16,0.53,1
Bewick's Wren,2024-07-18T14:08:58Z,18-Jul-2024,07:08:58,0.33,1
American Crow,2024-07-18T13:53:36Z,18-Jul-2024,06:53:36,0.8157,1
Chestnut-backed Chickadee,2024-07-18T13:50:15Z,18-Jul-2024,06:50:15,0.8157,1
Chestnut-backed Chickadee,2024-07-18T13:49:15Z,18-Jul-2024,06:49:15,0.32,1
Downy Woodpecker,2024-07-18T13:45:28Z,18-Jul-2024,06:45:28,0.8627,1
House Finch,2024-07-18T13:42:07Z,18-Jul-2024,06:42:07,0.35,1
Red-breasted Nuthatch,2024-07-18T13:33:27Z,18-Jul-2024,06:33:27,0.82,1
Red-breasted Nuthatch,2024-07-18T13:31:01Z,18-Jul-2024,06:31:01,0.27,1
Red-breasted Nuthatch,2024-07-18T13:20:15Z,18-Jul-2024,06:20:15,0.98,1
American Crow,2024-07-18T13:09:24Z,18-Jul-2024,06:09:24,0.9412,1
Red-breasted Nuthatch,2024-07-18T13:09:02Z,18-Jul-2024,06:09:02,0.27,1
Red-breasted Nuthatch,2024-07-18T13:08:54Z,18-Jul-2024,06:08:54,0.81,1
Red-breasted Nuthatch,2024-07-18T13:08:46Z,18-Jul-2024,06:08:46,0.33,1
Red-breasted Nuthatch,2024-07-18T13:08:25Z,18-Jul-2024,06:08:25,0.53,1
Red-breasted Nuthatch,2024-07-18T13:08:04Z,18-Jul-2024,06:08:04,0.74,1
Red-breasted Nuthatch,2024-07-18T13:07:57Z,18-Jul-2024,06:07:57,0.74,1
Red-breasted Nuthatch,2024-07-18T13:07:52Z,18-Jul-2024,06:07:52,0.34,1
American Crow,2024-07-18T13:07:03Z,18-Jul-2024,06:07:03,0.7804,3
American Crow,2024-07-18T13:04:30Z,18-Jul-2024,06:04:30,0.8157,1
Bewick's Wren,2024-07-18T13:03:52Z,18-Jul-2024,06:03:52,0.92,1
Bewick's Wren,2024-07-18T13:03:47Z,18-Jul-2024,06:03:47,0.95,1
Bewick's Wren,2024-07-18T13:03:39Z,18-Jul-2024,06:03:39,0.91,1
Bewick's Wren,2024-07-18T13:03:22Z,18-Jul-2024,06:03:22,0.98,1
Red-breasted Nuthatch,2024-07-18T13:01:56Z,18-Jul-2024,06:01:56,0.6,1
Red-breasted Nuthatch,2024-07-18T13:01:44Z,18-Jul-2024,06:01:44,0.78,1
Red-breasted Nuthatch,2024-07-18T13:01:39Z,18-Jul-2024,06:01:39,0.78,1
Red-breasted Nuthatch,2024-07-18T12:59:56Z,18-Jul-2024,05:59:56,0.87,1
American Crow,2024-07-18T12:59:51Z,18-Jul-2024,05:59:51,0.8627,3
Red-breasted Nuthatch,2024-07-18T12:59:45Z,18-Jul-2024,05:59:45,0.87,1
Dark-eyed Junco,2024-07-18T12:58:45Z,18-Jul-2024,05:58:45,0.7804,1
American Crow,2024-07-18T12:58:31Z,18-Jul-2024,05:58:31,0.9176,4
American Crow,2024-07-18T12:57:17Z,18-Jul-2024,05:57:17,0.8157,4
House Finch,2024-07-18T12:56:48Z,18-Jul-2024,05:56:48,0.31,1
Red-breasted Nuthatch,2024-07-18T12:56:21Z,18-Jul-2024,05:56:21,0.63,1
American Crow,2024-07-18T12:56:16Z,18-Jul-2024,05:56:16,0.8157,1
Anna's Hummingbird,2024-07-18T12:55:13Z,18-Jul-2024,05:55:13,0.8,2
Spotted Towhee,2024-07-18T12:54:30Z,18-Jul-2024,05:54:30,0.26,1
Spotted Towhee,2024-07-18T12:54:22Z,18-Jul-2024,05:54:22,0.43,1
Spotted Towhee,2024-07-18T12:54:15Z,18-Jul-2024,05:54:15,0.45,1
Spotted Towhee,2024-07-18T12:54:06Z,18-Jul-2024,05:54:06,0.49,1
Anna's Hummingbird,2024-07-18T12:53:04Z,18-Jul-2024,05:53:04,0.9647,1
American Crow,2024-07-18T12:51:30Z,18-Jul-2024,05:51:30,0.8,1
Dark-eyed Junco,2024-07-18T12:50:37Z,18-Jul-2024,05:50:37,0.44,1
Dark-eyed Junco,2024-07-18T12:47:41Z,18-Jul-2024,05:47:41,0.8157,1
Dark-eyed Junco,2024-07-18T12:46:20Z,18-Jul-2024,05:46:20,0.8745,1
Dark-eyed Junco,2024-07-18T12:46:15Z,18-Jul-2024,05:46:15,0.32,1
Dark-eyed Junco,2024-07-18T12:40:29Z,18-Jul-2024,05:40:29,0.7804,4
Dark-eyed Junco,2024-07-18T12:40:24Z,18-Jul-2024,05:40:24,0.95,1
Dark-eyed Junco,2024-07-18T12:39:15Z,18-Jul-2024,05:39:15,0.8471,2
Dark-eyed Junco,2024-07-18T12:38:34Z,18-Jul-2024,05:38:34,0.27,1
Dark-eyed Junco,2024-07-18T12:37:17Z,18-Jul-2024,05:37:17,0.56,1
Dark-eyed Junco,2024-07-18T12:37:06Z,18-Jul-2024,05:37:06,0.7804,1
Dark-eyed Junco,2024-07-18T12:36:49Z,18-Jul-2024,05:36:49,0.28,1
Dark-eyed Junco,2024-07-18T12:36:20Z,18-Jul-2024,05:36:20,0.43,1
Dark-eyed Junco,2024-07-18T12:35:18Z,18-Jul-2024,05:35:18,0.34,1
Dark-eyed Junco,2024-07-18T12:34:45Z,18-Jul-2024,05:34:45,0.4,1
Dark-eyed Junco,2024-07-18T12:34:38Z,18-Jul-2024,05:34:38,0.54,1
Dark-eyed Junco,2024-07-18T12:34:24Z,18-Jul-2024,05:34:24,0.44,1
Dark-eyed Junco,2024-07-18T12:33:33Z,18-Jul-2024,05:33:33,0.7,1
Barn Owl,2024-07-18T11:30:35Z,18-Jul-2024,04:30:35,0.99,1
Mallard,2024-07-18T11:13:33Z,18-Jul-2024,04:13:33,0.3,1
Downy Woodpecker,2024-07-18T10:51:45Z,18-Jul-2024,03:51:45,0.8157,1
Wood Duck,2024-07-18T06:05:40Z,17-Jul-2024,23:05:40,0.33,1
American Crow,2024-07-18T03:29:56Z,17-Jul-2024,20:29:56,0.8,1
American Crow,2024-07-18T03:21:38Z,17-Jul-2024,20:21:38,0.8745,1
Dark-eyed Junco,2024-07-18T03:15:20Z,17-Jul-2024,20:15:20,0.42,1
American Crow,2024-07-18T02:53:33Z,17-Jul-2024,19:53:33,0.898,4
Anna's Hummingbird,2024-07-18T02:52:38Z,17-Jul-2024,19:52:38,0.9686,1
American Crow,2024-07-18T02:46:49Z,17-Jul-2024,19:46:49,0.7804,1
American Crow,2024-07-18T02:42:50Z,17-Jul-2024,19:42:50,0.8745,1
American Crow,2024-07-18T02:38:08Z,17-Jul-2024,19:38:08,0.8314,1
American Crow,2024-07-18T02:36:53Z,17-Jul-2024,19:36:53,0.9098,1
Dark-eyed Junco,2024-07-18T02:21:26Z,17-Jul-2024,19:21:26,0.8,1
American Crow,2024-07-18T01:54:16Z,17-Jul-2024,18:54:16,0.8,1
Violet-green Swallow,2024-07-18T01:18:11Z,17-Jul-2024,18:18:11,0.7,1
Violet-green Swallow,2024-07-18T01:18:04Z,17-Jul-2024,18:18:04,0.79,1
American Crow,2024-07-18T01:17:49Z,17-Jul-2024,18:17:49,0.8471,1
American Crow,2024-07-18T01:11:17Z,17-Jul-2024,18:11:17,0.8745,1
