Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2023-12-17T21:22:11Z,17-Dec-2023,13:22:11,0.8392,1
American Crow,2023-12-17T21:19:28Z,17-Dec-2023,13:19:28,0.902,1
Anna's Hummingbird,2023-12-17T21:15:16Z,17-Dec-2023,13:15:16,0.9529,1
Anna's Hummingbird,2023-12-17T20:58:04Z,17-Dec-2023,12:58:04,0.9765,1
Steller's Jay,2023-12-17T20:57:14Z,17-Dec-2023,12:57:14,0.8902,1
Steller's Jay,2023-12-17T20:56:55Z,17-Dec-2023,12:56:55,0.96,1
Steller's Jay,2023-12-17T20:46:49Z,17-Dec-2023,12:46:49,0.949,4
Steller's Jay,2023-12-17T20:44:49Z,17-Dec-2023,12:44:49,0.9765,1
Golden-crowned Kinglet,2023-12-17T20:15:01Z,17-Dec-2023,12:15:01,0.46,1
Northern Flicker,2023-12-17T20:14:45Z,17-Dec-2023,12:14:45,0.39,1
Golden-crowned Kinglet,2023-12-17T20:11:05Z,17-Dec-2023,12:11:05,0.51,1
Black-capped Chickadee,2023-12-17T20:10:45Z,17-Dec-2023,12:10:45,0.9098,1
Black-capped Chickadee,2023-12-17T20:10:32Z,17-Dec-2023,12:10:32,0.54,1
Northern Flicker,2023-12-17T20:07:26Z,17-Dec-2023,12:07:26,0.5,1
Anna's Hummingbird,2023-12-17T19:59:56Z,17-Dec-2023,11:59:56,0.9725,1
Black-capped Chickadee,2023-12-17T19:58:31Z,17-Dec-2023,11:58:31,0.67,1
Black-capped Chickadee,2023-12-17T19:58:26Z,17-Dec-2023,11:58:26,0.9569,1
Black-capped Chickadee,2023-12-17T19:57:59Z,17-Dec-2023,11:57:59,0.32,1
Northern Flicker,2023-12-17T19:57:35Z,17-Dec-2023,11:57:35,0.92,1
Townsend's Warbler,2023-12-17T19:56:29Z,17-Dec-2023,11:56:29,0.26,1
Red-breasted Nuthatch,2023-12-17T19:53:51Z,17-Dec-2023,11:53:51,0.28,1
American Crow,2023-12-17T19:53:17Z,17-Dec-2023,11:53:17,0.8549,1
Anna's Hummingbird,2023-12-17T19:50:32Z,17-Dec-2023,11:50:32,0.8549,1
Dark-eyed Junco,2023-12-17T19:49:38Z,17-Dec-2023,11:49:38,0.8392,1
American Robin,2023-12-17T19:48:17Z,17-Dec-2023,11:48:17,0.8392,1
Yellow-rumped Warbler,2023-12-17T19:46:32Z,17-Dec-2023,11:46:32,0.34,1
Yellow-rumped Warbler,2023-12-17T19:46:26Z,17-Dec-2023,11:46:26,0.74,1
Black-capped Chickadee,2023-12-17T19:43:15Z,17-Dec-2023,11:43:15,0.9098,1
Townsend's Warbler,2023-12-17T19:42:59Z,17-Dec-2023,11:42:59,0.48,1
Killdeer,2023-12-17T19:40:53Z,17-Dec-2023,11:40:53,0.84,1
Northern Flicker,2023-12-17T19:36:46Z,17-Dec-2023,11:36:46,0.41,1
European Starling,2023-12-17T19:35:44Z,17-Dec-2023,11:35:44,0.7882,1
Red-breasted Nuthatch,2023-12-17T19:32:38Z,17-Dec-2023,11:32:38,0.48,1
Red-breasted Nuthatch,2023-12-17T19:32:31Z,17-Dec-2023,11:32:31,0.68,1
Red-breasted Nuthatch,2023-12-17T19:32:23Z,17-Dec-2023,11:32:23,0.51,1
Northern Flicker,2023-12-17T19:30:28Z,17-Dec-2023,11:30:28,0.59,1
Northern Flicker,2023-12-17T19:30:20Z,17-Dec-2023,11:30:20,0.27,1
Northern Flicker,2023-12-17T19:29:42Z,17-Dec-2023,11:29:42,0.86,1
Northern Flicker,2023-12-17T19:29:35Z,17-Dec-2023,11:29:35,0.45,1
Northern Flicker,2023-12-17T19:29:04Z,17-Dec-2023,11:29:04,0.82,1
Northern Flicker,2023-12-17T19:28:56Z,17-Dec-2023,11:28:56,0.97,1
Steller's Jay,2023-12-17T19:28:32Z,17-Dec-2023,11:28:32,0.8235,1
Anna's Hummingbird,2023-12-17T19:27:17Z,17-Dec-2023,11:27:17,0.902,1
Steller's Jay,2023-12-17T19:23:45Z,17-Dec-2023,11:23:45,0.9294,1
Chestnut-backed Chickadee,2023-12-17T19:23:32Z,17-Dec-2023,11:23:32,0.73,1
House Finch,2023-12-17T19:21:59Z,17-Dec-2023,11:21:59,0.902,1
Anna's Hummingbird,2023-12-17T19:17:27Z,17-Dec-2023,11:17:27,0.9294,1
Golden-crowned Kinglet,2023-12-17T19:01:49Z,17-Dec-2023,11:01:49,0.68,1
Golden-crowned Kinglet,2023-12-17T19:01:24Z,17-Dec-2023,11:01:24,0.73,1
Townsend's Warbler,2023-12-17T18:58:00Z,17-Dec-2023,10:58:00,0.43,1
Anna's Hummingbird,2023-12-17T18:55:09Z,17-Dec-2023,10:55:09,0.9569,1
Golden-crowned Kinglet,2023-12-17T18:54:35Z,17-Dec-2023,10:54:35,0.53,1
Golden-crowned Kinglet,2023-12-17T18:54:03Z,17-Dec-2023,10:54:03,0.58,1
Golden-crowned Kinglet,2023-12-17T18:53:00Z,17-Dec-2023,10:53:00,0.62,1
Golden-crowned Kinglet,2023-12-17T18:51:48Z,17-Dec-2023,10:51:48,0.87,1
Golden-crowned Kinglet,2023-12-17T18:48:45Z,17-Dec-2023,10:48:45,0.93,1
Glaucous-winged Gull,2023-12-17T18:45:24Z,17-Dec-2023,10:45:24,0.31,1
American Crow,2023-12-17T18:40:24Z,17-Dec-2023,10:40:24,0.9216,1
Red-breasted Nuthatch,2023-12-17T18:37:56Z,17-Dec-2023,10:37:56,0.42,1
Red-breasted Nuthatch,2023-12-17T18:37:49Z,17-Dec-2023,10:37:49,0.72,1
Red-breasted Nuthatch,2023-12-17T18:37:30Z,17-Dec-2023,10:37:30,0.69,1
Red-breasted Nuthatch,2023-12-17T18:37:22Z,17-Dec-2023,10:37:22,0.94,1
Red-breasted Nuthatch,2023-12-17T18:37:15Z,17-Dec-2023,10:37:15,0.84,1
House Finch,2023-12-17T18:22:21Z,17-Dec-2023,10:22:21,0.8667,1
Black-capped Chickadee,2023-12-17T18:20:40Z,17-Dec-2023,10:20:40,0.9216,1
American Crow,2023-12-17T18:20:33Z,17-Dec-2023,10:20:33,0.9412,1
Dark-eyed Junco,2023-12-17T18:18:03Z,17-Dec-2023,10:18:03,0.902,1
Dark-eyed Junco,2023-12-17T18:08:20Z,17-Dec-2023,10:08:20,0.8392,1
American Crow,2023-12-17T18:02:29Z,17-Dec-2023,10:02:29,0.9216,4
Steller's Jay,2023-12-17T18:01:56Z,17-Dec-2023,10:01:56,0.9412,1
American Crow,2023-12-17T17:57:47Z,17-Dec-2023,09:57:47,0.9333,3
American Crow,2023-12-17T17:55:23Z,17-Dec-2023,09:55:23,0.9333,1
Dark-eyed Junco,2023-12-17T17:53:29Z,17-Dec-2023,09:53:29,0.7882,1
Anna's Hummingbird,2023-12-17T17:52:40Z,17-Dec-2023,09:52:40,0.9725,1
Anna's Hummingbird,2023-12-17T17:52:35Z,17-Dec-2023,09:52:35,0.71,1
American Crow,2023-12-17T17:50:50Z,17-Dec-2023,09:50:50,0.8235,1
Black-capped Chickadee,2023-12-17T17:30:14Z,17-Dec-2023,09:30:14,0.36,1
Anna's Hummingbird,2023-12-17T17:29:20Z,17-Dec-2023,09:29:20,0.8902,1
Black-capped Chickadee,2023-12-17T17:25:48Z,17-Dec-2023,09:25:48,0.37,1
Black-capped Chickadee,2023-12-17T17:25:29Z,17-Dec-2023,09:25:29,0.31,1
Black-capped Chickadee,2023-12-17T17:24:48Z,17-Dec-2023,09:24:48,0.8667,1
Black-capped Chickadee,2023-12-17T17:20:45Z,17-Dec-2023,09:20:45,0.45,1
Black-capped Chickadee,2023-12-17T17:20:26Z,17-Dec-2023,09:20:26,0.9216,1
Black-capped Chickadee,2023-12-17T17:19:20Z,17-Dec-2023,09:19:20,0.57,1
Black-capped Chickadee,2023-12-17T17:19:10Z,17-Dec-2023,09:19:10,0.47,1
Black-capped Chickadee,2023-12-17T17:19:05Z,17-Dec-2023,09:19:05,0.949,3
Dark-eyed Junco,2023-12-17T17:17:36Z,17-Dec-2023,09:17:36,0.8235,1
Black-capped Chickadee,2023-12-17T17:15:11Z,17-Dec-2023,09:15:11,0.35,1
Black-capped Chickadee,2023-12-17T17:14:53Z,17-Dec-2023,09:14:53,0.36,1
Black-capped Chickadee,2023-12-17T17:14:05Z,17-Dec-2023,09:14:05,0.8078,1
Dark-eyed Junco,2023-12-17T17:11:32Z,17-Dec-2023,09:11:32,0.33,1
Black-capped Chickadee,2023-12-17T17:10:41Z,17-Dec-2023,09:10:41,0.29,1
Chestnut-backed Chickadee,2023-12-17T17:06:22Z,17-Dec-2023,09:06:22,0.56,1
House Finch,2023-12-17T17:01:57Z,17-Dec-2023,09:01:57,0.5,1
House Finch,2023-12-17T17:01:50Z,17-Dec-2023,09:01:50,0.7882,1
Dark-eyed Junco,2023-12-17T16:56:15Z,17-Dec-2023,08:56:15,0.8667,1
Northern Flicker,2023-12-17T16:56:08Z,17-Dec-2023,08:56:08,0.86,1
Northern Flicker,2023-12-17T16:55:54Z,17-Dec-2023,08:55:54,0.76,1
Northern Flicker,2023-12-17T16:55:44Z,17-Dec-2023,08:55:44,0.82,1
Northern Flicker,2023-12-17T16:55:34Z,17-Dec-2023,08:55:34,0.87,1
Dark-eyed Junco,2023-12-17T16:51:53Z,17-Dec-2023,08:51:53,0.8392,1
Dark-eyed Junco,2023-12-17T16:46:43Z,17-Dec-2023,08:46:43,0.26,1
Dark-eyed Junco,2023-12-17T16:46:27Z,17-Dec-2023,08:46:27,0.8235,1
Dark-eyed Junco,2023-12-17T16:46:23Z,17-Dec-2023,08:46:23,0.4,1
Black-capped Chickadee,2023-12-17T16:37:47Z,17-Dec-2023,08:37:47,0.28,1
American Crow,2023-12-17T16:35:17Z,17-Dec-2023,08:35:17,0.902,1
Black-capped Chickadee,2023-12-17T16:32:31Z,17-Dec-2023,08:32:31,0.46,1
Red-breasted Nuthatch,2023-12-17T16:32:21Z,17-Dec-2023,08:32:21,0.38,1
Black-capped Chickadee,2023-12-17T16:32:11Z,17-Dec-2023,08:32:11,0.8235,1
Anna's Hummingbird,2023-12-17T16:31:34Z,17-Dec-2023,08:31:34,0.9333,1
Red-breasted Nuthatch,2023-12-17T16:31:26Z,17-Dec-2023,08:31:26,0.97,1
Red-breasted Nuthatch,2023-12-17T16:31:05Z,17-Dec-2023,08:31:05,0.8,1
Red-breasted Nuthatch,2023-12-17T16:30:15Z,17-Dec-2023,08:30:15,0.97,1
Red-breasted Nuthatch,2023-12-17T16:29:42Z,17-Dec-2023,08:29:42,0.84,1
Townsend's Warbler,2023-12-17T16:29:26Z,17-Dec-2023,08:29:26,0.41,1
Dark-eyed Junco,2023-12-17T16:27:32Z,17-Dec-2023,08:27:32,0.8392,1
Dark-eyed Junco,2023-12-17T16:24:50Z,17-Dec-2023,08:24:50,0.9294,1
Black-capped Chickadee,2023-12-17T16:23:47Z,17-Dec-2023,08:23:47,0.8667,1
Red-breasted Nuthatch,2023-12-17T16:22:15Z,17-Dec-2023,08:22:15,0.86,1
Red-breasted Nuthatch,2023-12-17T16:22:07Z,17-Dec-2023,08:22:07,0.79,1
Black-capped Chickadee,2023-12-17T16:22:02Z,17-Dec-2023,08:22:02,0.8667,1
American Crow,2023-12-17T16:20:50Z,17-Dec-2023,08:20:50,0.28,1
Townsend's Warbler,2023-12-17T16:11:48Z,17-Dec-2023,08:11:48,0.36,1
Townsend's Warbler,2023-12-17T16:09:36Z,17-Dec-2023,08:09:36,0.5,1
Townsend's Warbler,2023-12-17T16:09:26Z,17-Dec-2023,08:09:26,0.67,1
Townsend's Warbler,2023-12-17T16:09:05Z,17-Dec-2023,08:09:05,0.78,1
Townsend's Warbler,2023-12-17T16:08:58Z,17-Dec-2023,08:08:58,0.52,1
Townsend's Warbler,2023-12-17T16:08:51Z,17-Dec-2023,08:08:51,0.45,1
Townsend's Warbler,2023-12-17T16:08:41Z,17-Dec-2023,08:08:41,0.48,1
Townsend's Warbler,2023-12-17T16:08:34Z,17-Dec-2023,08:08:34,0.51,1
American Crow,2023-12-17T16:07:18Z,17-Dec-2023,08:07:18,0.9294,1
Herring Gull,2023-12-17T16:00:56Z,17-Dec-2023,08:00:56,0.62,1
Herring Gull,2023-12-17T16:00:48Z,17-Dec-2023,08:00:48,0.77,1
Herring Gull,2023-12-17T16:00:41Z,17-Dec-2023,08:00:41,0.52,1
Red-breasted Nuthatch,2023-12-17T16:00:34Z,17-Dec-2023,08:00:34,0.99,1
Red-breasted Nuthatch,2023-12-17T16:00:27Z,17-Dec-2023,08:00:27,0.93,1
Yellow-rumped Warbler,2023-12-17T15:52:07Z,17-Dec-2023,07:52:07,0.79,1
Yellow-rumped Warbler,2023-12-17T15:51:48Z,17-Dec-2023,07:51:48,0.59,1
Yellow-rumped Warbler,2023-12-17T15:50:33Z,17-Dec-2023,07:50:33,0.89,1
American Crow,2023-12-17T15:41:45Z,17-Dec-2023,07:41:45,0.8667,1
Ruby-crowned Kinglet,2023-12-17T15:37:09Z,17-Dec-2023,07:37:09,0.77,1
American Robin,2023-12-17T00:43:57Z,16-Dec-2023,16:43:57,0.35,1
American Robin,2023-12-17T00:43:49Z,16-Dec-2023,16:43:49,0.29,1
American Robin,2023-12-17T00:43:42Z,16-Dec-2023,16:43:42,0.7882,1
Black-capped Chickadee,2023-12-17T00:11:54Z,16-Dec-2023,16:11:54,0.9216,2
Black-capped Chickadee,2023-12-17T00:11:41Z,16-Dec-2023,16:11:41,0.48,1
Black-capped Chickadee,2023-12-17T00:10:36Z,16-Dec-2023,16:10:36,0.74,1
Black-capped Chickadee,2023-12-17T00:10:26Z,16-Dec-2023,16:10:26,0.8,1
Black-capped Chickadee,2023-12-17T00:10:17Z,16-Dec-2023,16:10:17,0.8667,1
Black-capped Chickadee,2023-12-17T00:09:56Z,16-Dec-2023,16:09:56,0.26,1
Black-capped Chickadee,2023-12-17T00:09:50Z,16-Dec-2023,16:09:50,0.59,1
Anna's Hummingbird,2023-12-17T00:00:45Z,16-Dec-2023,16:00:45,0.8549,1
Black-capped Chickadee,2023-12-17T00:00:26Z,16-Dec-2023,16:00:26,0.9412,2
