Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-01-13T16:26:10Z,13-Jan-2024,08:26:10,0.9569,1
American Crow,2024-01-13T16:24:52Z,13-Jan-2024,08:24:52,0.9216,1
American Crow,2024-01-13T16:23:49Z,13-Jan-2024,08:23:49,0.9216,1
Black-capped Chickadee,2024-01-13T16:21:14Z,13-Jan-2024,08:21:14,0.8235,1
Black-capped Chickadee,2024-01-13T16:19:34Z,13-Jan-2024,08:19:34,0.9765,1
American Crow,2024-01-13T16:18:19Z,13-Jan-2024,08:18:19,0.9294,2
American Crow,2024-01-13T16:16:28Z,13-Jan-2024,08:16:28,0.902,1
American Crow,2024-01-13T16:13:53Z,13-Jan-2024,08:13:53,0.9294,1
House Finch,2024-01-13T16:11:05Z,13-Jan-2024,08:11:05,0.8784,1
House Finch,2024-01-13T16:04:44Z,13-Jan-2024,08:04:44,0.8078,1
American Crow,2024-01-13T15:58:29Z,13-Jan-2024,07:58:29,0.8392,1
American Crow,2024-01-13T15:54:14Z,13-Jan-2024,07:54:14,0.9098,1
American Crow,2024-01-13T15:43:59Z,13-Jan-2024,07:43:59,0.902,1
American Crow,2024-01-13T15:42:17Z,13-Jan-2024,07:42:17,0.9294,1
Anna's Hummingbird,2024-01-13T15:39:38Z,13-Jan-2024,07:39:38,0.9922,1
Anna's Hummingbird,2024-01-13T00:30:54Z,12-Jan-2024,16:30:54,0.9216,1
Anna's Hummingbird,2024-01-13T00:26:33Z,12-Jan-2024,16:26:33,0.9686,1
Dark-eyed Junco,2024-01-13T00:16:36Z,12-Jan-2024,16:16:36,0.9333,1
House Finch,2024-01-13T00:04:16Z,12-Jan-2024,16:04:16,0.8902,1
Red-breasted Nuthatch,2024-01-13T00:00:32Z,12-Jan-2024,16:00:32,0.57,1
Red-breasted Nuthatch,2024-01-13T00:00:25Z,12-Jan-2024,16:00:25,0.87,1
