Species,UTC Date, Local Date, Local Time, Score, Count
Dark-eyed Junco,2023-10-18T17:24:32Z,18-Oct-2023,10:24:32,0.7882,1
Dark-eyed Junco,2023-10-18T17:23:05Z,18-Oct-2023,10:23:05,0.8549,1
Red-breasted Nuthatch,2023-10-18T17:06:53Z,18-Oct-2023,10:06:53,0.73,1
Yellow-rumped Warbler,2023-10-18T17:05:12Z,18-Oct-2023,10:05:12,0.88,1
Black-capped Chickadee,2023-10-18T17:04:06Z,18-Oct-2023,10:04:06,0.41,1
Black-capped Chickadee,2023-10-18T17:03:59Z,18-Oct-2023,10:03:59,0.8549,1
Black-capped Chickadee,2023-10-18T17:03:16Z,18-Oct-2023,10:03:16,0.51,1
Black-capped Chickadee,2023-10-18T17:03:10Z,18-Oct-2023,10:03:10,0.65,1
Black-capped Chickadee,2023-10-18T17:03:00Z,18-Oct-2023,10:03:00,0.62,1
Black-capped Chickadee,2023-10-18T17:02:29Z,18-Oct-2023,10:02:29,0.9333,1
Black-capped Chickadee,2023-10-18T16:57:35Z,18-Oct-2023,09:57:35,0.8902,1
House Finch,2023-10-18T16:54:23Z,18-Oct-2023,09:54:23,0.8392,1
American Crow,2023-10-18T16:50:53Z,18-Oct-2023,09:50:53,0.949,1
House Finch,2023-10-18T16:45:38Z,18-Oct-2023,09:45:38,0.9098,1
House Finch,2023-10-18T16:39:23Z,18-Oct-2023,09:39:23,0.902,3
Northern Flicker,2023-10-18T16:32:24Z,18-Oct-2023,09:32:24,0.64,1
Northern Flicker,2023-10-18T16:31:44Z,18-Oct-2023,09:31:44,0.6,1
Northern Flicker,2023-10-18T16:31:28Z,18-Oct-2023,09:31:28,0.28,1
House Finch,2023-10-18T16:29:41Z,18-Oct-2023,09:29:41,0.9333,1
Red-breasted Nuthatch,2023-10-18T16:03:42Z,18-Oct-2023,09:03:42,0.83,1
Red-breasted Nuthatch,2023-10-18T16:03:24Z,18-Oct-2023,09:03:24,0.74,1
Red-breasted Nuthatch,2023-10-18T16:03:17Z,18-Oct-2023,09:03:17,0.39,1
House Finch,2023-10-18T16:00:59Z,18-Oct-2023,09:00:59,0.9216,1
Northern Flicker,2023-10-18T15:55:13Z,18-Oct-2023,08:55:13,0.94,1
Black-capped Chickadee,2023-10-18T15:49:16Z,18-Oct-2023,08:49:16,0.27,1
Black-capped Chickadee,2023-10-18T15:48:53Z,18-Oct-2023,08:48:53,0.9569,1
Northern Flicker,2023-10-18T15:48:28Z,18-Oct-2023,08:48:28,0.45,1
Northern Flicker,2023-10-18T15:48:11Z,18-Oct-2023,08:48:11,0.77,1
Northern Flicker,2023-10-18T15:48:02Z,18-Oct-2023,08:48:02,0.84,1
Northern Flicker,2023-10-18T15:47:56Z,18-Oct-2023,08:47:56,0.34,1
Northern Flicker,2023-10-18T15:47:49Z,18-Oct-2023,08:47:49,0.79,1
House Finch,2023-10-18T15:41:42Z,18-Oct-2023,08:41:42,0.9333,1
House Finch,2023-10-18T15:36:28Z,18-Oct-2023,08:36:28,0.33,1
American Crow,2023-10-18T15:30:07Z,18-Oct-2023,08:30:07,0.8235,1
Hermit Thrush,2023-10-18T15:25:16Z,18-Oct-2023,08:25:16,0.95,1
Black-capped Chickadee,2023-10-18T15:20:43Z,18-Oct-2023,08:20:43,0.9216,1
American Goldfinch,2023-10-18T15:17:55Z,18-Oct-2023,08:17:55,0.8667,1
American Crow,2023-10-18T15:12:56Z,18-Oct-2023,08:12:56,0.8235,1
Northern Flicker,2023-10-18T15:12:35Z,18-Oct-2023,08:12:35,0.61,1
Northern Flicker,2023-10-18T15:12:17Z,18-Oct-2023,08:12:17,0.96,1
Dark-eyed Junco,2023-10-18T15:11:44Z,18-Oct-2023,08:11:44,0.8078,1
Dark-eyed Junco,2023-10-18T15:09:26Z,18-Oct-2023,08:09:26,0.902,2
Yellow-rumped Warbler,2023-10-18T15:08:49Z,18-Oct-2023,08:08:49,0.34,1
Bewick's Wren,2023-10-18T15:07:11Z,18-Oct-2023,08:07:11,0.39,1
Dark-eyed Junco,2023-10-18T15:04:26Z,18-Oct-2023,08:04:26,0.9686,1
Bewick's Wren,2023-10-18T15:03:55Z,18-Oct-2023,08:03:55,0.27,1
Bewick's Wren,2023-10-18T15:03:39Z,18-Oct-2023,08:03:39,0.51,1
Bewick's Wren,2023-10-18T15:03:33Z,18-Oct-2023,08:03:33,0.32,1
Bewick's Wren,2023-10-18T15:03:19Z,18-Oct-2023,08:03:19,0.45,1
Bewick's Wren,2023-10-18T15:03:04Z,18-Oct-2023,08:03:04,0.8,1
Bewick's Wren,2023-10-18T15:02:57Z,18-Oct-2023,08:02:57,0.67,1
Bewick's Wren,2023-10-18T15:02:51Z,18-Oct-2023,08:02:51,0.56,1
Northern Flicker,2023-10-18T15:01:41Z,18-Oct-2023,08:01:41,0.9,1
Dark-eyed Junco,2023-10-18T15:01:08Z,18-Oct-2023,08:01:08,0.8078,1
Dark-eyed Junco,2023-10-18T14:57:57Z,18-Oct-2023,07:57:57,0.7882,9
Dark-eyed Junco,2023-10-18T14:55:27Z,18-Oct-2023,07:55:27,0.949,1
American Crow,2023-10-18T14:54:36Z,18-Oct-2023,07:54:36,0.902,1
House Finch,2023-10-18T14:54:28Z,18-Oct-2023,07:54:28,0.58,1
Anna's Hummingbird,2023-10-18T14:53:36Z,18-Oct-2023,07:53:36,0.9569,1
House Finch,2023-10-18T14:47:48Z,18-Oct-2023,07:47:48,0.902,1
American Crow,2023-10-18T14:45:18Z,18-Oct-2023,07:45:18,0.8549,1
House Finch,2023-10-18T14:44:42Z,18-Oct-2023,07:44:42,0.8667,1
Cooper's Hawk,2023-10-18T14:43:12Z,18-Oct-2023,07:43:12,0.99,1
Dark-eyed Junco,2023-10-18T14:40:36Z,18-Oct-2023,07:40:36,0.8549,5
Dark-eyed Junco,2023-10-18T14:38:33Z,18-Oct-2023,07:38:33,0.8902,2
Dark-eyed Junco,2023-10-18T14:35:43Z,18-Oct-2023,07:35:43,0.7882,4
Dark-eyed Junco,2023-10-18T14:35:26Z,18-Oct-2023,07:35:26,0.28,1
Yellow-rumped Warbler,2023-10-18T14:34:12Z,18-Oct-2023,07:34:12,0.36,1
Dark-eyed Junco,2023-10-18T14:33:54Z,18-Oct-2023,07:33:54,0.9216,2
Dark-eyed Junco,2023-10-18T14:32:48Z,18-Oct-2023,07:32:48,0.8235,2
House Finch,2023-10-18T14:32:07Z,18-Oct-2023,07:32:07,0.8235,1
Dark-eyed Junco,2023-10-18T14:31:13Z,18-Oct-2023,07:31:13,0.8078,1
Dark-eyed Junco,2023-10-18T14:31:05Z,18-Oct-2023,07:31:05,0.43,1
Dark-eyed Junco,2023-10-18T14:30:56Z,18-Oct-2023,07:30:56,0.6,1
Anna's Hummingbird,2023-10-18T14:30:35Z,18-Oct-2023,07:30:35,0.26,1
Anna's Hummingbird,2023-10-18T14:30:28Z,18-Oct-2023,07:30:28,0.3,1
Anna's Hummingbird,2023-10-18T14:29:43Z,18-Oct-2023,07:29:43,0.41,1
Anna's Hummingbird,2023-10-18T14:29:39Z,18-Oct-2023,07:29:39,0.9569,1
Dark-eyed Junco,2023-10-18T14:14:09Z,18-Oct-2023,07:14:09,0.902,1
Dark-eyed Junco,2023-10-18T14:13:45Z,18-Oct-2023,07:13:45,0.36,1
Dark-eyed Junco,2023-10-18T14:08:57Z,18-Oct-2023,07:08:57,0.31,1
Anna's Hummingbird,2023-10-18T04:37:23Z,17-Oct-2023,21:37:23,0.949,1
Marsh Wren,2023-10-18T03:52:18Z,17-Oct-2023,20:52:18,0.28,1
House Finch,2023-10-18T01:06:15Z,17-Oct-2023,18:06:15,0.35,1
Golden-crowned Kinglet,2023-10-18T01:00:22Z,17-Oct-2023,18:00:22,0.72,1
Anna's Hummingbird,2023-10-18T00:58:37Z,17-Oct-2023,17:58:37,0.8078,1
Steller's Jay,2023-10-18T00:47:37Z,17-Oct-2023,17:47:37,0.75,1
American Crow,2023-10-18T00:33:59Z,17-Oct-2023,17:33:59,0.8235,1
American Crow,2023-10-18T00:21:31Z,17-Oct-2023,17:21:31,0.8784,1
American Crow,2023-10-18T00:17:34Z,17-Oct-2023,17:17:34,0.8235,1
